,activity_vector,freezing_vector
2085,0.6608696186882284,0
2086,0.6102426774795341,0
2087,0.6552257270369999,0
2088,0.6550177027787778,0
2089,0.6201753392885502,0
2090,0.5952024764148697,0
2091,0.615328483089211,0
2092,0.6137331441886413,0
2093,0.6451852292048761,0
2094,0.6091281359834484,0
2095,0.5996699772996555,0
2096,0.6239293189762378,0
2097,0.6071159772702008,0
2098,0.586703896449435,0
2099,0.5685012565466433,0
2100,0.5729753809531112,0
2101,0.5815328782996068,0
2102,0.5868435882339141,0
2103,0.6179067884538262,0
2104,0.6028250644352989,0
2105,0.5723268449062676,0
2106,0.585480245943967,0
2107,0.5440566624506631,0
2108,0.5912263370737998,0
2109,0.5775275458775398,0
2110,0.554278625207455,0
2111,0.5590490299799,0
2112,0.5424009149066183,1
2113,0.521241027154597,1
2114,0.5293917648544774,1
2115,0.5657676999003486,1
2116,0.5928085516632922,1
2117,0.5477660174187399,1
2118,0.5554149820712091,1
2119,0.5734285096515985,1
2120,0.581575238710836,1
2121,0.5858034138488178,1
2122,0.5854920196937009,1
2123,0.524912388683809,1
2124,0.5395578720667832,1
2125,0.5666371811937688,1
2126,0.5712827029139694,1
2127,0.5602243158297772,1
2128,0.5518121232019959,1
2129,0.5425938937851749,1
2130,0.5617137313373265,1
2131,0.5993973568203271,1
2132,0.5997547473534823,1
2133,0.5925038442457123,1
2134,0.5984515918165604,1
2135,0.5676555130791063,1
2136,0.6031425073967699,1
2137,0.5798013285028158,1
2138,0.6029288834159363,1
2139,0.5790490730514659,1
2140,0.5938471098881135,1
2141,0.5822508403684781,1
2142,0.5878118100238852,1
2143,0.6084612689598342,1
2144,0.5752932278534978,1
2145,0.6139827900985804,1
2146,0.6101234706735252,1
2147,0.5744668108188615,1
2148,0.5860070177675416,1
2149,0.587455106644052,1
2150,0.5798961377252786,1
2151,0.6201870305744268,1
2152,0.6222260573955146,1
2153,0.6424986625001086,1
2154,0.6053314334132683,1
2155,0.6237039641936493,1
2156,0.6022799159264068,1
2157,0.641664834108017,1
2158,0.6256211578066262,1
2159,0.6277746103083713,1
2160,0.6527087374770351,1
2161,0.6514963852845125,1
2162,0.6875588729127485,1
2163,0.7194228690213695,1
2164,0.7202438766213735,1
2165,0.7149248630588627,1
2166,0.692473982036096,1
2167,0.6448374264032185,1
2168,0.670301091070079,1
2169,0.6973676599526175,1
2170,0.6804877542403552,1
2171,0.6694604511276838,1
2172,0.6959064210089146,1
2173,0.6670745595836355,1
2174,0.7118102971426273,1
2175,0.6894653566640208,1
2176,0.6911386673482968,1
2177,0.6911187425665312,1
2178,0.6588540707626889,1
2179,0.67889391188626,1
2180,0.6567336052437172,1
2181,0.6405986485337553,1
2182,0.6687847613029113,1
2183,0.669163542096275,1
2184,0.6476616708598949,1
2185,0.6501674896898907,1
2186,0.5904896210959716,1
2187,0.6224398995968888,1
2188,0.6323188298898231,1
2189,0.639839908975954,1
2190,0.6461857844424815,1
2191,0.652159348905948,1
2192,0.6378963893616061,1
2193,0.6782807360041203,1
2194,0.6243670233593293,1
2195,0.6263615741722919,1
2196,0.6268529024307399,1
2197,0.6397158597438286,1
2198,0.6208851903003687,1
2199,0.5750351601869733,1
2200,0.5867656153328993,1
2201,0.5726641567924499,1
2202,0.5655314437548038,1
2203,0.5790560887719548,1
2204,0.5708168643593656,1
2205,0.5519290312618882,1
2206,0.5693314916044461,1
2207,0.5504015338759338,1
2208,0.5361587827485217,1
2209,0.5739803372618101,1
2210,0.5865644394152248,1
2211,0.6029040694147747,1
2212,0.5677875862936063,1
2213,0.5588210679069611,1
2214,0.5794562520400172,1
2215,0.5976231923090888,1
2216,0.5486674373413636,1
2217,0.560371812521241,1
2218,0.5360503838032326,1
2219,0.5786190990622104,1
2220,0.5450186550959605,1
2221,0.5390323512584511,1
2222,0.5296991834541392,1
2223,0.5433446460441126,1
2224,0.5307510999092462,1
2225,0.52906563085987,1
2226,0.5105239514273073,1
2227,0.5323300796608139,1
2228,0.5278302531393898,1
2229,0.5515535500466934,1
2230,0.5494208760537203,1
2231,0.5478635755203554,1
2232,0.5031171404214941,1
2233,0.4597982020120356,1
2234,0.4900182270725619,1
2235,0.5031998727929109,1
2236,0.49836452300928685,1
2237,0.5231463493258822,1
2238,0.5158856404714508,1
2239,0.49921293967680136,1
2240,0.5008884613514928,1
2241,0.5052883124557767,1
2242,0.49195808745774006,1
2243,0.5053193683593639,1
2244,0.5341418196625537,1
2245,0.5327328382822359,1
2246,0.5099743600719965,1
2247,0.5286031570896961,1
2248,0.5583515401433423,1
2249,0.5190590458926762,1
2250,0.49640468487556066,1
2251,0.470730168681474,1
2252,0.48040793725717773,1
2253,0.5073134211816095,1
2254,0.5075585935798894,1
2255,0.5351406007128057,1
2256,0.5448653388232704,1
2257,0.5137625404157266,1
2258,0.5194616081865542,1
2259,0.5045063093206904,1
2260,0.4783648012052079,1
2261,0.49750112457247764,1
2262,0.532950741584476,1
2263,0.49692396957153684,1
2264,0.5019359445069873,1
2265,0.4427213610242925,1
2266,0.5092769515573462,1
2267,0.5304086994682061,1
2268,0.5195034200562937,1
2269,0.5032019021856845,1
2270,0.5318214637060438,1
2271,0.5515849545741537,1
2272,0.5527309033276001,1
2273,0.5078438119972006,1
2274,0.5140667257101272,1
2275,0.5575860856339191,1
2276,0.5222266615000817,1
2277,0.5194411456469908,1
2278,0.47787409483856785,1
2279,0.5246662412056967,1
2280,0.5110606344066834,1
2281,0.5421545438154459,1
2282,0.5338614412656594,1
2283,0.5108387748445695,1
2284,0.45121954628546945,1
2285,0.5224671028091489,1
2286,0.5050749868671895,1
2287,0.5010045370827081,1
2288,0.5349542760870197,1
2289,0.5489218838067877,1
2290,0.48615424092287907,1
2291,0.4847032205375602,0
2292,0.5073392220588888,0
2293,0.5241681477810689,0
2294,0.4983732721734067,0
2295,0.5249516485149414,0
2296,0.509170275559046,0
2297,0.5104365967424622,0
2298,0.4971799499057912,0
2299,0.5021702512100326,0
2300,0.5012833080384801,0
2301,0.5043345341202787,0
2302,0.5017160739553355,0
2303,0.4779745326786759,0
2304,0.49412544056429925,0
2305,0.47515385290567963,0
2306,0.5308641693466215,0
2307,0.5014654104045515,0
2308,0.4713527026482443,0
2309,0.5207546438393303,0
2310,0.5082979115740532,0
2311,0.5369775727122399,0
2312,0.515527478260677,0
2313,0.4717304155678467,0
2314,0.4770515224362085,0
2315,0.49919759921563,0
2316,0.5169613883151447,1
2317,0.49794611345676076,1
2318,0.5006319525102946,1
2319,0.4854087554014953,1
2320,0.4856918537590301,1
2321,0.47976555660598524,1
2322,0.5152109564224497,1
2323,0.5280701567502266,1
2324,0.46840291018795566,1
2325,0.5217712554000433,1
2326,0.46802923674937463,1
2327,0.5290921888411279,1
2328,0.5199153785662906,1
2329,0.4927104126942709,1
2330,0.4926129077518195,1
2331,0.45519604354455095,1
2332,0.4934839100051492,1
2333,0.5031421846180525,1
2334,0.5237006667248733,1
2335,0.49362088484430655,1
2336,0.49168843022836256,0
2337,0.5075871709329915,0
2338,0.5161953893497403,0
2339,0.535599084866039,0
2340,0.5444571049390798,0
2341,0.5432488988380084,0
2342,0.5298005399884486,1
2343,0.5370765340432243,1
2344,0.5899753368721453,1
2345,0.590628345362826,1
2346,0.5607721919901727,1
2347,0.5967339362718201,1
2348,0.6124914441006896,1
2349,0.6267944520418679,1
2350,0.6069058758344129,1
2351,0.6549745269343225,1
2352,0.6537772954445797,1
2353,0.6653095176506699,1
2354,0.7004789231298788,1
2355,0.6699879638643756,1
2356,0.6879144174495764,1
2357,0.6854114368588943,1
2358,0.6610623568268378,1
2359,0.6756840436056231,1
2360,0.6508197946906016,0
2361,0.6449809675381513,0
2362,0.6253524472587964,0
2363,0.6721900598983389,0
2364,0.683055342732493,1
2365,0.6783997916202866,1
2366,0.6409696804836711,1
2367,0.6712479506363139,1
2368,0.6762313081281497,1
2369,0.6873045981009633,1
2370,0.6741079783417752,1
2371,0.6422843748487093,1
2372,0.6070968763723672,1
2373,0.6519643177070269,1
2374,0.6365779987579947,1
2375,0.6179951568941439,1
2376,0.6372947914612065,1
2377,0.6479938813218572,1
2378,0.6546383638034012,1
2379,0.601342160275882,1
2380,0.592776734723657,1
2381,0.6025438493745021,1
2382,0.6103050653690169,1
2383,0.6435197567065509,1
2384,0.6202876569688129,1
2385,0.6609713225885084,1
2386,0.632550870100696,1
2387,0.6327987968021279,1
2388,0.656858130847789,1
2389,0.639001703119629,1
2390,0.6168377211437605,1
2391,0.5695220402025816,1
2392,0.6066815107117169,1
2393,0.580908774283837,1
2394,0.5859828154632197,1
2395,0.5525619223967699,1
2396,0.5732350540393485,1
2397,0.5438410135198244,1
2398,0.5769346471545386,1
2399,0.5890731975850004,1
2400,0.5649395549198728,1
2401,0.6189106722584939,1
2402,0.5963707257567057,1
2403,0.5934974970731055,1
2404,0.5546169241782628,1
2405,0.5220748225690734,0
2406,0.5582130765925843,0
2407,0.5794418852479977,0
2408,0.5795460753194119,0
2409,0.547082300177099,0
2410,0.5779807955386355,0
2411,0.6018396380238937,0
2412,0.5714759671759186,0
2413,0.5789261914045741,0
2414,0.5459718762998226,0
2415,0.5699188243779053,0
2416,0.5294798835545753,0
2417,0.5338336895388891,0
2418,0.5443037982694418,0
2419,0.5671375364572598,0
2420,0.544916162756037,0
2421,0.564567398018027,0
2422,0.5118772151849486,0
2423,0.5030029530696517,0
2424,0.4970448348115249,0
2425,0.5306033358978522,0
2426,0.518098258094194,0
2427,0.5289645490478856,0
2428,0.5030875256696131,0
2429,0.5275665328534194,0
2430,0.5525818783337502,0
2431,0.5727104376043876,0
2432,0.5058047634541033,0
2433,0.49602533699982465,0
2434,0.528596697115126,0
2435,0.4961100587764148,0
2436,0.5210664677465907,0
2437,0.5147395101828531,0
2438,0.5297801672954249,0
2439,0.5009387084377802,0
2440,0.495124559650016,0
2441,0.521916999740654,0
2442,0.5232007702200284,0
2443,0.5047620070883372,0
2444,0.5026310659189317,0
2445,0.4961547183207023,0
2446,0.4627481543125496,0
2447,0.5020550550085199,0
2448,0.46691692207508917,0
2449,0.4902143479800178,0
2450,0.5050766219149427,0
2451,0.5335983727832996,0
2452,0.5585335540879166,0
2453,0.5514969353918052,0
2454,0.5494473519715855,0
2455,0.5614685882088319,0
2456,0.5498628651034075,0
2457,0.5336640740006061,0
2458,0.5322386681066523,0
2459,0.5507386236762191,0
2460,0.5780783710619879,0
2461,0.5655686130786024,0
2462,0.5501132384060144,0
2463,0.5372133411367929,0
2464,0.5384570459799124,0
2465,0.580003870478244,1
2466,0.6105394208582514,1
2467,0.6010702371107394,1
2468,0.606742283381317,1
2469,0.6217685493370443,1
2470,0.612918364932201,1
2471,0.6109705098978682,1
2472,0.6130562339231368,1
2473,0.6029129313454146,1
2474,0.5921882518495402,1
2475,0.6376942043606719,1
2476,0.6776416257715769,1
2477,0.6799449766368182,1
2478,0.6549530081306867,1
2479,0.6665613472980969,1
2480,0.6611506883778467,1
2481,0.6437931606448399,1
2482,0.6459014949144154,1
2483,0.6623543546638516,1
2484,0.6532456663767842,1
2485,0.663143852698619,1
2486,0.6121989522134595,1
2487,0.6285508411728371,1
2488,0.6333408106845472,1
2489,0.7057203563281733,1
2490,0.6931010711494979,1
2491,0.6532239754054404,1
2492,0.6337807279738285,1
2493,0.6491687643647776,1
2494,0.6581154238693119,1
2495,0.6778377719147745,1
2496,0.6344170521264434,1
2497,0.6273406248550343,1
2498,0.6815469749856214,1
2499,0.6874176817311989,1
2500,0.675009855815052,1
2501,0.6825872998031016,1
2502,0.7084005625346794,1
2503,0.6629970747216679,1
2504,0.6348051573616974,1
2505,0.6640621833206943,1
2506,0.6932363988271681,1
2507,0.6986772322403827,1
2508,0.6704921658136699,1
2509,0.6694389534475582,1
2510,0.6592046254267958,1
2511,0.6504286763801935,1
2512,0.6239644000264963,1
2513,0.6276652389769007,1
2514,0.680731783654742,1
2515,0.666681293877594,1
2516,0.696404738887352,1
2517,0.6832600756645024,1
2518,0.6717427643849263,1
2519,0.6571014555803317,1
2520,0.6749218982798756,1
2521,0.6925928926733448,1
2522,0.6726647059040752,0
2523,0.6649474474646183,0
2524,0.6750161875594353,0
2525,0.6526024027194205,0
2526,0.6818035557544997,0
2527,0.7108800066407193,0
2528,0.664841962991706,0
2529,0.6674462964919277,0
2530,0.6267089426292274,0
2531,0.6131505621512535,0
2532,0.6255684718981847,0
2533,0.6239865596284159,0
2534,0.6426317020058121,0
2535,0.644818054223574,0
2536,0.6372239133320802,0
2537,0.6468616458139091,0
2538,0.639580405342859,0
2539,0.6475450532400939,0
2540,0.5962177476451551,0
2541,0.5860536268056127,0
2542,0.5884390140100004,0
2543,0.6018055896816402,1
2544,0.636053593507939,1
2545,0.6525443834377561,1
2546,0.6294175133302942,1
2547,0.6349670993821327,1
2548,0.6059488592253972,1
2549,0.6143045920179832,1
2550,0.5929757348522224,1
2551,0.6216375599969861,1
2552,0.6037157275827805,1
2553,0.6080311544163437,1
2554,0.5476121595755686,1
2555,0.5605561059410058,1
2556,0.5784825713085123,1
2557,0.5822502902496153,1
2558,0.5791640009392092,1
2559,0.528902839976447,0
2560,0.5775766545613014,0
2561,0.5228970655910747,0
2562,0.5191512668688901,0
2563,0.5431953054666246,0
2564,0.5558743135302405,0
2565,0.5256938764183169,1
2566,0.5318551841564427,1
2567,0.5396157819380565,1
2568,0.5249249946808773,1
2569,0.5734526773698939,1
2570,0.5886125440160753,1
2571,0.5515699088171194,1
2572,0.548941454997455,1
2573,0.5658221957689072,1
2574,0.5844587084990213,1
2575,0.5953506554746415,1
2576,0.6028624551818305,1
2577,0.5920303069398448,1
2578,0.576274037677323,1
2579,0.5848123129449654,1
2580,0.5796234541327363,1
2581,0.5896333189123535,1
2582,0.6164806923971204,1
2583,0.5876131458211487,1
2584,0.555736014596641,1
2585,0.5680332316444021,1
2586,0.5807929030399764,1
2587,0.5811460672054689,1
2588,0.5392146885045799,1
2589,0.5370791248510903,1
2590,0.5583680659058019,1
2591,0.5535034908610477,1
2592,0.5419222606121159,1
2593,0.5447407146574481,1
2594,0.5496822372404572,1
2595,0.5613672419237994,1
2596,0.580412789314006,1
2597,0.5509597867335414,1
2598,0.5621801127298811,1
2599,0.5634935464610442,1
2600,0.5488903955136544,1
2601,0.5317165434745726,1
2602,0.5554658831293736,1
2603,0.5582244577547418,1
2604,0.511020678469385,1
2605,0.5014346946270232,1
2606,0.4919592781591147,1
2607,0.5211838478342268,1
2608,0.5156259470787599,1
2609,0.5032350704701327,1
2610,0.5313443793570805,1
2611,0.4886358985047444,1
2612,0.5306542091556311,1
2613,0.5100534436337986,1
2614,0.4838612164865499,1
2615,0.5342264791207415,1
2616,0.5335143484563832,1
2617,0.5622885453685478,0
2618,0.5459146699375446,0
2619,0.5290179093520747,0
2620,0.5283872916484535,0
2621,0.5376870859252495,0
2622,0.5168723022157398,0
2623,0.49709238249245946,0
2624,0.4918085643118391,0
2625,0.5051025270483314,0
2626,0.504465048402887,0
2627,0.5380205157616231,0
2628,0.5490863002026602,0
2629,0.5549324168156575,0
2630,0.5276772428034545,0
2631,0.5382402786371756,0
2632,0.5203551978982791,0
2633,0.5123043037247381,0
2634,0.5319386542443177,0
2635,0.5038519104048766,0
2636,0.5004021865322283,0
2637,0.49803894213904143,0
2638,0.48258469667188,0
2639,0.48979278080184996,0
2640,0.5134813567376842,0
2641,0.4822766317669225,0
2642,0.49297707798702867,0
2643,0.4821599177376002,0
2644,0.4918041211866699,0
2645,0.5169725082581856,0
2646,0.519065683895769,0
2647,0.5400012731372313,0
2648,0.49166441650270826,0
2649,0.4770051453616501,0
2650,0.5246185769159869,0
2651,0.5553098783940587,0
2652,0.5073353597903151,0
2653,0.4866511518652341,0
2654,0.5138754630015168,0
2655,0.4978970732202751,0
2656,0.5367275902482618,0
2657,0.5409645082900906,0
2658,0.5327883573184691,0
2659,0.547157268465342,0
2660,0.5444820705693026,0
2661,0.5263022024187148,0
2662,0.4811190221357078,0
2663,0.47910912269110467,0
2664,0.5162073484970655,1
2665,0.5280107027661908,1
2666,0.5245689551785058,1
2667,0.5178877970630567,1
2668,0.5017019565793359,1
2669,0.4900196442573949,1
2670,0.5276279811516169,1
2671,0.5449000715793547,1
2672,0.5096981387360809,1
2673,0.5296053519418827,1
2674,0.5522530694757274,1
2675,0.5616678475835336,1
2676,0.5712717109688126,1
2677,0.5255237654006564,1
2678,0.5895745959089936,1
2679,0.5846726445915514,1
2680,0.6064933269453193,1
2681,0.567217533085922,1
2682,0.5441221114672458,1
2683,0.5885762729659453,1
2684,0.6014250752860599,1
2685,0.5675886969568862,1
2686,0.5472111029340846,1
2687,0.5631306063266611,1
2688,0.5676033636029617,1
2689,0.568560435954377,1
2690,0.5556772598092629,1
2691,0.5607741051001579,1
2692,0.628400340345068,0
2693,0.6422557839958394,0
2694,0.623382770962869,0
2695,0.6415907530203031,0
2696,0.6290906449721326,1
2697,0.6692739640400818,1
2698,0.6628346692132587,1
2699,0.6706311118277737,1
2700,0.664956575468774,1
2701,0.679319960586659,1
2702,0.6589750823172549,1
2703,0.6437850294113919,1
2704,0.6736139424668521,1
2705,0.6772581960600889,1
2706,0.7168832367984802,1
2707,0.7523772032204988,1
2708,0.72778059510129,1
2709,0.7558821787227589,1
2710,0.7296937947550213,1
2711,0.7288242586736658,1
2712,0.7051026476066925,1
2713,0.6996741076697323,1
2714,0.6924744877989476,1
2715,0.6638573590585328,1
2716,0.6744451289111686,1
2717,0.6723219867730195,1
2718,0.6117749815414706,1
2719,0.6540795096199076,1
2720,0.6527478899219479,1
2721,0.6334132415436518,1
2722,0.6347979498434655,1
2723,0.6156208042339434,1
2724,0.6105684037012917,1
2725,0.6381832215228014,1
2726,0.6245335023073547,1
2727,0.6136288931540954,1
2728,0.6417102443574445,1
2729,0.6623030330158355,1
2730,0.6597911602896042,1
2731,0.648699220199447,1
2732,0.6256683202160844,1
2733,0.5964528682146389,1
2734,0.6062825476496139,1
2735,0.629144220487206,0
2736,0.6444890908697668,0
2737,0.625931682746401,0
2738,0.5755701736077584,0
2739,0.5829669531003306,0
2740,0.5904221550224114,0
2741,0.613466837348914,0
2742,0.5955919361458333,0
2743,0.59186146249995,0
2744,0.6074303935580668,0
2745,0.5973830120234817,0
2746,0.5605172494550276,0
2747,0.5767627232488207,0
2748,0.5679652712363845,0
2749,0.6004114027017183,0
2750,0.5978268711396241,0
2751,0.6085746418746781,0
2752,0.6136099888644466,0
2753,0.5755479727317404,0
2754,0.5992134558020951,1
2755,0.5959325096567036,1
2756,0.6032428657579737,1
2757,0.6074245624133437,1
2758,0.5680264765418924,1
2759,0.5738211675239047,1
2760,0.6066623375453094,1
2761,0.5736960410404343,1
2762,0.5785192383544054,1
2763,0.5507801412873132,1
2764,0.5942482027637029,1
2765,0.5469686617526244,1
2766,0.5316499325529228,1
2767,0.5482941616860719,1
2768,0.5078570643345004,1
2769,0.5418026748539979,1
2770,0.5478855947082681,1
2771,0.5368637486892536,1
2772,0.5521495799916109,1
2773,0.5470333600731865,1
2774,0.5868682297392026,1
2775,0.5691933223198614,1
2776,0.5858207275525573,1
2777,0.5726199815249841,1
2778,0.5374426763494551,1
2779,0.5436025102099677,1
2780,0.5488958597605483,1
2781,0.5618342254879515,1
2782,0.582990723663024,1
2783,0.5868465428483213,1
2784,0.5676915930298517,1
2785,0.5503828905215989,1
2786,0.5401251510721846,1
2787,0.5586000122684255,1
2788,0.5652480987974411,1
2789,0.6036183482031835,1
2790,0.6092154067379991,1
2791,0.5827423414978585,1
2792,0.5871567262314803,1
2793,0.5712117019099856,1
2794,0.5982827088738571,1
2795,0.5849501185836764,0
2796,0.5865949445934616,0
2797,0.5962528137832129,0
2798,0.5612218289669281,0
2799,0.6082841527952099,0
2800,0.5929425370006276,0
2801,0.6392767457233525,0
2802,0.6258647441405022,0
2803,0.6206960042394578,0
2804,0.5946131626300242,0
2805,0.5967615741451561,0
2806,0.5828620168603593,0
2807,0.6031400230500252,0
2808,0.6000217499499442,0
2809,0.6105327788987771,0
2810,0.609010077186776,0
2811,0.6269752731128688,0
2812,0.5987906996686931,0
2813,0.5811404516722731,0
2814,0.5585382168978116,0
2815,0.5673839493777638,0
2816,0.5962650839215056,0
2817,0.5609581834129101,0
2818,0.5615295033054394,0
2819,0.5417624608796504,0
2820,0.5590046979953996,1
2821,0.5515200137297488,1
2822,0.542974461917294,1
2823,0.5477802635378052,1
2824,0.5391592384911004,1
2825,0.5694027399697964,1
2826,0.5306989964969608,1
2827,0.513629875543727,1
2828,0.5102436987028272,1
2829,0.5367322934897575,1
2830,0.5598167924948724,1
2831,0.5675972963456765,1
2832,0.5604553504572365,1
2833,0.5519018259156602,1
2834,0.5894327021313999,1
2835,0.5701250410196528,1
2836,0.5688882868837577,1
2837,0.5450809361613171,1
2838,0.5610013774795953,1
2839,0.542556389771841,1
2840,0.5292152742411232,0
2841,0.5695568707837214,0
2842,0.5647987712913154,0
2843,0.5729463402287038,0
2844,0.5145148747791377,0
2845,0.5462669895441101,0
2846,0.5688081334021621,0
2847,0.613569806050466,0
2848,0.5983650231010257,0
2849,0.6009705816253058,0
2850,0.5699160319565522,1
2851,0.5941125295752069,1
2852,0.5658604778338433,1
2853,0.5910533113050808,1
2854,0.5741846747602081,1
2855,0.609313894734417,1
2856,0.609138066092972,1
2857,0.5787436773575376,1
2858,0.6413907601490806,1
2859,0.6473787764102255,1
2860,0.6077618684664131,1
2861,0.630575968562682,1
2862,0.5892349630680958,1
2863,0.6398753167178621,1
2864,0.6174861031412168,1
2865,0.5783173301080988,1
2866,0.5665916468180444,1
2867,0.5820141478842495,1
2868,0.6199530532589539,1
2869,0.6438504669403035,1
2870,0.6225995589807326,1
2871,0.6048762515197139,1
2872,0.5958932772124594,1
2873,0.5637903911401297,1
2874,0.5445867751910053,1
2875,0.5679654762276958,1
2876,0.5655755684002721,1
2877,0.5879452429790811,1
2878,0.5793699315024889,1
2879,0.5831418701000225,0
2880,0.5522065455643129,0
2881,0.5176851949347402,0
2882,0.5343348428534492,0
2883,0.5193702503793142,0
2884,0.5697627554190553,0
2885,0.5474858720691087,0
2886,0.5689672476665579,0
2887,0.5789618634953401,0
2888,0.6058546130779313,0
2889,0.5922703706337753,0
2890,0.5271125404976531,0
2891,0.5601903041846439,0
2892,0.5569678229480672,0
2893,0.565488793537885,0
2894,0.5656426892238156,0
2895,0.5333149179193116,0
2896,0.5510347589424065,0
2897,0.5429164520316404,0
2898,0.5961477230475585,0
2899,0.5541351520508917,0
2900,0.5680194101302288,0
2901,0.5645222265115057,0
2902,0.5583743233600401,0
2903,0.5360418220159198,0
2904,0.5335298528067808,0
2905,0.540022130430586,0
2906,0.5272177988802252,0
2907,0.5332762826932803,0
2908,0.56530662270691,0
2909,0.5446221731091647,0
2910,0.5244125625487643,0
2911,0.5442866233857276,0
2912,0.5364227365141003,0
2913,0.5428142095129798,0
2914,0.4977423083839801,0
2915,0.5181648757952676,0
2916,0.5159229985470429,1
2917,0.4921855940104557,1
2918,0.5007471518838622,1
2919,0.5225525902304575,1
2920,0.501219542561781,1
2921,0.49625881755107026,1
2922,0.5058471576530397,1
2923,0.5067059611744494,1
2924,0.5388698481224519,1
2925,0.5007984865106673,1
2926,0.5360261731481115,1
2927,0.5554046355552889,1
2928,0.5276458106724032,1
2929,0.4988356429561592,1
2930,0.5238055717797221,1
2931,0.5293480098990511,1
2932,0.5603802312555896,1
2933,0.5514582833422039,1
2934,0.5507027375461357,1
2935,0.5364215436315055,1
2936,0.566604707789745,1
2937,0.5692669741378223,1
2938,0.5364003952791239,1
2939,0.5635234213711326,1
2940,0.5460019664863116,1
2941,0.5379641789457147,1
2942,0.5563925817857582,0
2943,0.5437357427498496,0
2944,0.5846823366625833,0
2945,0.5459514624563576,0
2946,0.5795735918077931,0
2947,0.5733719594140383,0
2948,0.5832736444498788,0
2949,0.55936161918735,0
2950,0.5944284532151912,0
2951,0.6035989969246686,0
2952,0.609201333487015,0
2953,0.5784638883187976,0
2954,0.5711248818184925,0
2955,0.570002864699597,0
2956,0.5558383804920857,0
2957,0.5318764980988995,0
2958,0.5474556493390191,0
2959,0.5491258584259585,0
2960,0.5608954953168498,0
2961,0.5611808352792439,0
2962,0.5151509803024735,0
2963,0.5391272313223625,0
2964,0.5406311806663793,0
2965,0.5512253119965694,0
2966,0.5412845994433693,1
2967,0.5480158697729479,1
2968,0.552010145220001,1
2969,0.5583690444844183,1
2970,0.5280297434041976,1
2971,0.527829883385772,1
2972,0.5601409085893194,1
2973,0.5596792311966204,1
2974,0.5693565638761909,1
2975,0.571525453216616,1
2976,0.560909905870912,1
2977,0.5572976459291874,1
2978,0.5618721659886101,1
2979,0.5482727242532853,1
2980,0.5561366575446354,1
2981,0.545902261956885,1
2982,0.5769755805903182,1
2983,0.5692393463295139,1
2984,0.5561106920744787,1
2985,0.5454140677848761,1
2986,0.5401764570388837,1
2987,0.5664153820235494,1
2988,0.5523473673388942,1
2989,0.5584897303172964,1
2990,0.5476296022818699,1
2991,0.5613897462333539,1
2992,0.5272984804049301,1
2993,0.5337788400624235,1
2994,0.56298816568141,1
2995,0.5798277949163172,1
2996,0.5676849020728131,1
2997,0.5345561622519357,0
2998,0.5437642891004613,0
2999,0.5843885270415552,0
3000,0.6131628281004246,0
3001,0.5515904637123862,0
3002,0.5548832515822543,0
3003,0.5823310598760627,0
3004,0.6068117971851712,0
3005,0.5540593818779052,0
3006,0.5555534979755973,0
3007,0.5923494566039365,0
3008,0.6196747572460297,0
3009,0.5932193843921578,0
3010,0.5982518916770991,0
3011,0.5695392966659514,0
3012,0.5711753793543898,0
3013,0.6105134535045763,0
3014,0.5901408040094442,0
3015,0.5860896921540996,0
3016,0.6245000206124832,0
3017,0.5844691976740252,0
3018,0.5754806305658146,0
3019,0.5313286568632936,0
3020,0.5822656815863535,0
3021,0.6040164678508717,0
3022,0.5914547726149758,0
3023,0.5572939355225587,0
3024,0.5790652163412485,0
3025,0.5648870792060235,0
3026,0.6028099476222082,1
3027,0.568538670420862,1
3028,0.5606564639375998,1
3029,0.525526468573734,1
3030,0.5187943361870877,1
3031,0.5488361249562677,1
3032,0.5437208694163445,1
3033,0.5520554064639563,1
3034,0.5367268276866969,1
3035,0.5496517837992494,1
3036,0.5590681617564364,1
3037,0.5288083916254369,1
3038,0.549817732343995,1
3039,0.516244386141248,1
3040,0.5503627554612868,1
3041,0.5177635975520195,1
3042,0.5245178044686878,1
3043,0.5524257426780631,1
3044,0.5609525724688387,1
3045,0.6072741284710976,1
3046,0.5924768835000893,1
3047,0.6495032189900948,1
3048,0.635076366520664,1
3049,0.6648600701434412,1
3050,0.6231860850637814,1
3051,0.6549825672708613,1
3052,0.6209766509818899,1
3053,0.6279973513045433,1
3054,0.6274644008480149,1
3055,0.6308736559280547,1
3056,0.6247979279412388,1
3057,0.6283432262315833,1
3058,0.6315392865618974,1
3059,0.6458459373094588,1
3060,0.6525970114715474,1
3061,0.6333692940660278,1
3062,0.6447826171120559,1
3063,0.6723482465930432,1
3064,0.6697785023229986,1
3065,0.6748457161036104,1
3066,0.6559042431993524,1
3067,0.6526171321497252,1
3068,0.6473331844147139,1
3069,0.6492363047236871,1
3070,0.6589031085288826,1
3071,0.6543281800520345,1
3072,0.6691193912491781,0
3073,0.6675512861452879,0
3074,0.6646916986483566,0
3075,0.6792511249532075,0
3076,0.6829621700729845,1
3077,0.6167687792153181,1
3078,0.5898197394635981,1
3079,0.6058750579764213,1
3080,0.6342063790174921,1
3081,0.6354335030259336,1
3082,0.6066293867764424,1
3083,0.6376685623934921,1
3084,0.6092060628304247,1
3085,0.584046740210832,1
3086,0.5999193266857202,1
3087,0.6126655136912466,1
3088,0.6077968965750684,1
3089,0.5893446062397749,1
3090,0.6179227058361948,1
