,activity_vector,freezing_vector
1074,0.311575057116909,0
1075,0.30098078227608543,0
1076,0.2937642392230617,0
1077,0.3044325753754342,0
1078,0.28236934631199384,0
1079,0.29989348062690235,0
1080,0.3003681761909006,1
1081,0.2953747099383033,1
1082,0.27973566584651943,1
1083,0.2685120209854083,1
1084,0.27333018252693503,1
1085,0.28516902614016076,1
1086,0.2588003819441863,1
1087,0.2617063962110968,1
1088,0.2891463808287777,1
1089,0.27495589714669755,1
1090,0.2838064671777295,1
1091,0.2887536980622496,1
1092,0.29657852719373895,1
1093,0.2978780843739341,1
1094,0.28924217849748907,0
1095,0.2879087047974239,0
1096,0.3015963228802936,0
1097,0.2897300976312975,0
1098,0.2819913136806026,0
1099,0.2891190805927117,0
1100,0.2688357152883059,0
1101,0.27645096596108076,0
1102,0.24909093354573103,0
1103,0.2646070574765996,0
1104,0.28660518143516023,0
1105,0.2800372073533429,0
1106,0.2941167347818665,0
1107,0.2820626429530637,0
1108,0.2788437493936774,0
1109,0.3022425164147519,0
1110,0.2996153890569004,0
1111,0.2745233794687338,1
1112,0.2892529462810082,1
1113,0.30041258730633114,1
1114,0.32255925696192816,1
1115,0.3017297191827068,1
1116,0.30053900937109146,1
1117,0.29779306475047346,1
1118,0.3004651101809011,1
1119,0.29808844042615973,1
1120,0.29169390161769154,1
1121,0.3175367544352888,1
1122,0.29606460359507075,1
1123,0.272241682892924,1
1124,0.2887349878235802,1
1125,0.2849226826139601,1
1126,0.2991064270035398,1
1127,0.2775774599727218,1
1128,0.27548865620870633,1
1129,0.302693334174878,1
1130,0.30075336667537916,1
1131,0.27711720323231176,1
1132,0.2794125457409279,0
1133,0.2605346841829301,0
1134,0.28828300420600184,0
1135,0.26714421212131406,0
1136,0.2749147704398326,0
1137,0.2810446221437575,0
1138,0.28293831706758715,0
1139,0.2659063956976718,0
1140,0.2707631471497799,0
1141,0.26173139182992744,0
1142,0.28281800218690595,0
1143,0.24576427472543352,0
1144,0.23787185645530537,0
1145,0.2693917481862586,0
1146,0.2558477238415353,0
1147,0.29685039349005143,0
1148,0.2985072280775876,0
1149,0.2557948340677781,0
1150,0.2652145366356701,0
1151,0.28255715621285465,0
1152,0.28201307029132056,0
1153,0.2880369479495667,0
1154,0.2690249952382349,0
1155,0.27182669227237216,0
1156,0.3062836613471837,0
1157,0.3170169521721358,0
1158,0.3138783252238338,0
1159,0.3032118105915203,0
1160,0.2967117103213013,0
1161,0.3045475705556832,0
1162,0.2893056496435765,0
1163,0.30502997968633105,0
1164,0.3064000784524149,0
1165,0.30457585420163613,0
1166,0.30135794000408067,0
1167,0.3417460826511034,0
1168,0.3352979645878384,0
1169,0.33725358852453136,0
1170,0.33052989152035367,0
1171,0.3250942632121146,1
1172,0.34806457751940345,1
1173,0.3475300587370955,1
1174,0.3648164786297918,1
1175,0.32157685676505054,1
1176,0.32664357238324043,1
1177,0.3284718190903504,1
1178,0.32685966695978014,1
1179,0.33288490928539827,1
1180,0.32859328175551983,1
1181,0.336263072700269,1
1182,0.3318921341710717,1
1183,0.3327841626940099,1
1184,0.31729804647858706,1
1185,0.30785650633549844,1
1186,0.3306655931519649,0
1187,0.31430540969730225,0
1188,0.31508616710453535,0
1189,0.30563188956161247,0
1190,0.2821022257442044,0
1191,0.3175050812960808,0
1192,0.31933898992001486,0
1193,0.30646927204837543,0
1194,0.2877930155364113,0
1195,0.29163750630050456,0
1196,0.28755167745181764,0
1197,0.2994113738345769,0
1198,0.3311027826510352,0
1199,0.3130940778499489,0
1200,0.3182136853329763,0
1201,0.3133319899123742,0
1202,0.3039831016586776,0
1203,0.3063547453470354,0
1204,0.2904724854413082,0
1205,0.29511296921390373,0
1206,0.3069387786652073,0
1207,0.2828577246381257,0
1208,0.30469364342643024,0
1209,0.3120182636740407,0
1210,0.33616125131192287,0
1211,0.3068173630541041,0
1212,0.30301394304547924,0
1213,0.32632588845120736,0
1214,0.32918719483028114,0
1215,0.30955286233444457,0
1216,0.3192315259019704,0
1217,0.3299215026570016,0
1218,0.31584594679608047,0
1219,0.3106646796924956,0
1220,0.30439473053661403,0
1221,0.3007545377926552,0
1222,0.3099837952386843,0
1223,0.316361921709311,0
1224,0.30395775659532204,0
1225,0.3160952138149556,0
1226,0.31236492848564407,0
1227,0.3143185597508165,0
1228,0.30046332316515606,0
1229,0.32180740140471875,0
1230,0.3149640456003424,0
1231,0.3185316880062327,0
1232,0.3431425924360283,0
1233,0.3454849951139779,0
1234,0.34351238684812924,0
1235,0.33412074800935493,0
1236,0.3315448208789461,0
1237,0.3305099136586387,0
1238,0.34085443424934425,0
1239,0.31866773254165415,0
1240,0.30814087393153156,0
1241,0.31242141709491006,0
1242,0.3036201544069711,0
1243,0.31044613549719935,0
1244,0.2826607496447523,0
1245,0.30699475976652957,0
1246,0.3083680014901771,0
1247,0.2933650467224289,0
1248,0.29267816155759485,0
1249,0.3101361332220957,0
1250,0.2779064886119644,0
1251,0.2894529923914667,0
1252,0.3024967128630423,0
1253,0.30102627064284193,0
1254,0.3147364174835508,0
1255,0.31241262799916836,0
1256,0.3151901614923908,0
1257,0.3329782814139048,0
1258,0.3393146301362399,0
1259,0.3246822904328178,0
1260,0.34995336090326457,0
1261,0.354652069251831,0
1262,0.3405797207982472,0
1263,0.33705571186408334,0
1264,0.34289976024354324,0
1265,0.35753369599350976,0
1266,0.3633012063936023,0
1267,0.37585759518681566,0
1268,0.36712681539035186,0
1269,0.37306626325421555,0
1270,0.3542202423031518,0
1271,0.3612198921470917,0
1272,0.3601097351444271,0
1273,0.37533376690314396,0
1274,0.3813383380160021,0
1275,0.3808419824501925,0
1276,0.3732172589711925,0
1277,0.3582764693944779,0
1278,0.3634521576783125,0
1279,0.3770571125244923,0
1280,0.3725003331905583,0
1281,0.35350640037623493,0
1282,0.35423839908929616,0
1283,0.3521365811020711,0
1284,0.3524443732539593,0
1285,0.35787216431659913,0
1286,0.3709124119144046,0
1287,0.35735275621206386,0
1288,0.362534496926396,0
1289,0.36800246452789054,0
1290,0.3322364754813442,1
1291,0.33393482685954945,1
1292,0.322724495953233,1
1293,0.35758367599973434,1
1294,0.3183578542690777,1
1295,0.32051205221000145,1
1296,0.3121642779231398,1
1297,0.3175067818874666,1
1298,0.33774202572637524,1
1299,0.3273509056213034,1
1300,0.3189349755781636,1
1301,0.31807784433615804,1
1302,0.3370563172961657,1
1303,0.31826777544348367,1
1304,0.3368013584777804,1
1305,0.3454988066071931,1
1306,0.3105672765250117,1
1307,0.3105411304073246,1
1308,0.3330800714514794,1
1309,0.31945452570511634,1
1310,0.36396035819586964,1
1311,0.3539788693417006,1
1312,0.31662365362602285,0
1313,0.33369073266837995,0
1314,0.32525411655108755,0
1315,0.33645320714033594,0
1316,0.32860621587677713,0
1317,0.30795169219993135,0
1318,0.3308012284237319,0
1319,0.31894891088134286,0
1320,0.32653345128989747,0
1321,0.33622551135302825,0
1322,0.35583793797828206,0
1323,0.3369995146958541,0
1324,0.3314315123724266,0
1325,0.327819616814918,0
1326,0.3207619779248336,0
1327,0.34348356693369403,0
1328,0.3285494427249967,0
1329,0.31484715523771695,0
1330,0.31006430401643714,0
1331,0.32171460945840835,0
1332,0.3298010434453757,0
1333,0.29742117598727025,0
1334,0.30208994276213424,0
1335,0.31637192273004994,0
1336,0.29540272825124,0
1337,0.31295850147475485,0
1338,0.33252708978974516,0
1339,0.3405687561853222,0
1340,0.33507648931533923,1
1341,0.30134159992909815,1
1342,0.3363214138820964,1
1343,0.3172443578866319,1
1344,0.30597033724600076,1
1345,0.3347171872118252,1
1346,0.28165515052835105,1
1347,0.30765556212250184,1
1348,0.30676257651290423,1
1349,0.30661452285440227,1
1350,0.29748689255022037,1
1351,0.29760350830817783,1
1352,0.2977910100540423,1
1353,0.29905254130388986,0
1354,0.30888461827802544,0
1355,0.278941224988482,0
1356,0.29187025427087104,0
1357,0.29589428916694505,0
1358,0.28296082917027127,0
1359,0.2786480653977819,0
1360,0.31835354706693214,0
1361,0.30186069102038354,0
1362,0.3001909569389204,0
1363,0.31406915685850156,0
1364,0.3144536552111213,0
1365,0.32431290377971755,0
1366,0.3029742743306773,0
1367,0.32072374169041684,0
1368,0.29270393823850405,0
1369,0.2954037873175828,0
1370,0.3267391439996093,0
1371,0.3393421532583228,0
1372,0.3307369652311061,0
1373,0.32777034906284896,0
1374,0.33188302489147703,0
1375,0.31789567957676895,0
1376,0.3181118790070508,0
1377,0.3487483557071554,0
1378,0.3338353297755667,0
1379,0.33693228341102954,0
1380,0.3016051649528189,0
1381,0.3065671597161866,0
1382,0.31245367269942725,0
1383,0.33623489663072864,0
1384,0.32873122338241556,0
1385,0.3470886417619252,0
1386,0.3363136217214171,0
1387,0.3298191838943777,0
1388,0.33386390490466117,0
1389,0.33883527783098377,0
1390,0.3022140660784758,0
1391,0.29075429697628574,0
1392,0.29688930448579837,0
1393,0.3098414172425523,0
1394,0.30138401866014275,0
1395,0.2878888616645692,0
1396,0.3061284114660418,0
1397,0.34318379298369966,0
1398,0.3271581870179192,0
1399,0.3020733589085806,0
1400,0.29359712056225457,0
1401,0.3047266370161081,0
1402,0.3403070901152788,0
1403,0.3162937756660961,0
1404,0.32659657334899045,0
1405,0.32454125668620226,0
1406,0.3431236562780193,0
1407,0.3206209952872535,0
1408,0.31488920555586836,0
1409,0.32042092909943354,0
1410,0.3160391353057916,0
1411,0.34649161612833534,0
1412,0.32182748674460293,0
1413,0.3061155657123717,0
1414,0.3432068797610836,0
1415,0.3325053592506177,0
1416,0.3071298351817982,0
1417,0.2831491040480684,0
1418,0.30028429271055057,0
1419,0.30220634974417676,0
1420,0.30325305360166016,0
1421,0.32630910833256693,0
1422,0.3170161931944356,0
1423,0.3143369778437307,0
1424,0.29525181072244056,0
1425,0.2923905410740487,0
1426,0.2980179018367748,0
1427,0.2838659038383505,0
1428,0.2922796399610777,0
1429,0.30012318946044925,0
1430,0.3267433063065516,0
1431,0.33065136366208336,0
1432,0.3486308765391878,0
1433,0.3268094715118596,0
1434,0.324016009474428,0
1435,0.3176859556477775,0
1436,0.30594053370848306,0
1437,0.3244860463099198,0
1438,0.3417306249638231,0
1439,0.3156972795709259,0
1440,0.30056697977723146,0
1441,0.31037393401955604,0
1442,0.3317688601247478,0
1443,0.3316477808764764,0
1444,0.3515653155355167,0
1445,0.31865600418016626,0
1446,0.33474003106510297,0
1447,0.3455194756436428,0
1448,0.3465495755659116,0
1449,0.36221786439032133,0
1450,0.34461387849031266,0
1451,0.3448351410710541,0
1452,0.33880468652136564,0
1453,0.3461828192513721,0
1454,0.3432248037286508,0
1455,0.33794154037162305,0
1456,0.3279496908884838,0
1457,0.35107848398574887,0
1458,0.37014224836997367,0
1459,0.3751368754829959,0
1460,0.38229806846594294,0
1461,0.3607003591735794,0
1462,0.37124698479772367,0
1463,0.37701322881595506,0
1464,0.3862132598585428,0
1465,0.36072651373630943,0
1466,0.35996419553142706,0
1467,0.38472138718014226,0
1468,0.3776267805926291,0
1469,0.3970121579302618,0
1470,0.37292727083305316,0
1471,0.3863845301933895,0
1472,0.4034505667468152,0
1473,0.4173882403822367,0
1474,0.41672872800678384,0
1475,0.37574175908088403,0
1476,0.3964986852457378,0
1477,0.4028701566511422,0
1478,0.4271651789686374,0
1479,0.40733754577718034,0
1480,0.41265659284314427,0
1481,0.4155396081448924,0
1482,0.41245522050804173,0
1483,0.4219550368180274,0
1484,0.37118340137840505,0
1485,0.39104642536052947,0
1486,0.4065752517814503,0
1487,0.4090238612866403,0
1488,0.42321839346127244,0
1489,0.4293839099967256,0
1490,0.4194826853481636,0
1491,0.42454373577019694,0
1492,0.4246754217043632,0
1493,0.4224266781118387,0
1494,0.4004490017084733,0
1495,0.4138598354854224,0
1496,0.42004743208952233,0
1497,0.4203295739298369,0
1498,0.41611211673260873,0
1499,0.42401288413625476,0
1500,0.4209915642994662,0
1501,0.40420640503735966,0
1502,0.3951629869736392,0
1503,0.4001706099249887,0
1504,0.4083669330246925,0
1505,0.43514120132353945,0
1506,0.436001644126017,0
1507,0.40988790197499536,0
1508,0.42013842275613833,0
1509,0.39545007762982093,0
1510,0.4221534184771401,0
1511,0.3927793867945564,0
1512,0.38810936704406773,0
1513,0.38644375267390313,0
1514,0.416949978776405,0
1515,0.41893178866874414,0
1516,0.45579309464315326,0
1517,0.4638887264230947,0
1518,0.4831230944359807,0
1519,0.46630558834197655,0
1520,0.47586141681663907,0
1521,0.47738429161015716,0
1522,0.4902166641209029,0
1523,0.4826030903466831,0
1524,0.4957979311125371,0
1525,0.4936103578414954,0
1526,0.5073911813775025,0
1527,0.479891870481997,0
1528,0.47303646457386406,0
1529,0.4956716413600384,0
1530,0.5114251406956454,0
1531,0.5160480882778987,0
1532,0.5079402109772253,0
1533,0.4935700122233485,0
1534,0.5078874726884172,0
1535,0.5037990646340628,0
1536,0.4912710385504185,0
1537,0.48970211411466713,0
1538,0.5003946044253433,0
1539,0.48504805827728925,0
1540,0.5020576091100658,0
1541,0.5079455381563063,0
1542,0.49865093990330756,0
1543,0.4909798039173468,0
1544,0.496758091660375,0
1545,0.4816712276465649,0
1546,0.4660204003328326,0
1547,0.48101480549119635,0
1548,0.45294983242761244,0
1549,0.4578047107293149,0
1550,0.48585736798158563,0
1551,0.49701340883762557,0
1552,0.47394727546063586,0
1553,0.46151863569768065,0
1554,0.44885188935275255,0
1555,0.44906872913125223,0
1556,0.4366907385851651,0
1557,0.416008863710413,0
1558,0.4293361674754195,0
1559,0.442855853581912,0
1560,0.44671640487619235,0
1561,0.443327734699712,0
1562,0.42211975386852096,0
1563,0.4358416322458098,0
1564,0.41869014339807253,0
1565,0.3979121339754149,0
1566,0.4025122889885355,0
1567,0.3753153129500178,0
1568,0.34662074957136246,0
1569,0.3591840893871878,0
1570,0.39205243521773475,0
1571,0.3942359911505167,0
1572,0.41412050005370615,0
1573,0.4021313077554189,0
1574,0.36391537592947826,0
1575,0.37437376294745933,0
1576,0.40482531245428016,0
1577,0.3886838124231396,0
1578,0.384353227254881,0
1579,0.3903925975875455,0
1580,0.3643313449193727,0
1581,0.3578005081092186,0
1582,0.3796747688076829,0
1583,0.38205746099825777,0
1584,0.3672636143214484,0
1585,0.3847061397650934,0
1586,0.3667462557776297,0
1587,0.3479713097454502,0
1588,0.3247496264250442,0
1589,0.33329696750459037,0
1590,0.35400825788408835,0
1591,0.3515014439073765,0
1592,0.3592528857156406,0
1593,0.3249836216058777,0
1594,0.3395239096856822,0
1595,0.3203416757036218,1
1596,0.328625374193414,1
1597,0.3210754867457037,1
1598,0.30825712715969417,1
1599,0.29612097840877405,1
1600,0.30514258280680634,1
1601,0.3176506735687595,1
1602,0.3155207920586998,1
1603,0.31542563501027293,1
1604,0.2974893377637237,1
1605,0.3189739838984099,1
1606,0.3403301402887555,1
1607,0.3261059030222815,1
1608,0.3233855974577967,1
1609,0.31032591516214664,1
1610,0.31349491928145096,1
1611,0.302024564915437,1
1612,0.31252525290804023,1
1613,0.3284774293014031,1
1614,0.3170625908718587,1
1615,0.30321419495342655,1
1616,0.32022387511191547,1
1617,0.32378516750228004,1
1618,0.31890733110118913,1
1619,0.32449273542906604,1
1620,0.282341948869269,1
1621,0.29574238862656366,1
1622,0.2776265219829741,1
1623,0.2721199152324236,1
1624,0.2894550239363445,1
1625,0.281870835419622,0
1626,0.2877509720675953,0
1627,0.31429781439412086,0
1628,0.3035637257576897,0
1629,0.31279907871896845,0
1630,0.31206712461941966,0
1631,0.3166042427553191,0
1632,0.2804390400570467,0
1633,0.28375737174115173,0
1634,0.2850333797201839,0
1635,0.2980945002203733,0
1636,0.29827719276734255,0
1637,0.3053500993192166,0
1638,0.3276185133064162,0
1639,0.31147340526992856,0
1640,0.3118997284759453,0
1641,0.2953949983490008,0
1642,0.32088233779381176,0
1643,0.319450666490314,0
1644,0.31472380413819023,0
1645,0.3051965695384816,0
1646,0.29744031901174556,0
1647,0.2763801369386563,0
1648,0.28769131919945956,0
1649,0.3030527353998708,0
1650,0.3069086282738033,0
1651,0.3195202430151881,0
1652,0.31546945989518893,0
1653,0.2974788604076672,0
1654,0.31252120720419013,0
1655,0.3132193419144061,0
1656,0.30783052292544555,0
1657,0.3060346943353387,0
1658,0.3210171715979634,0
1659,0.3196061537303113,0
1660,0.31459113289145146,0
1661,0.3267826367863851,1
1662,0.3173759484091187,1
1663,0.29688873786958764,1
1664,0.295829061461465,1
1665,0.33298832518294486,1
1666,0.34416391485238457,1
1667,0.3502734863280812,1
1668,0.3159089401733703,1
1669,0.3039545273636379,1
1670,0.29805007842592063,1
1671,0.3138723698864212,1
1672,0.32153473389213283,1
1673,0.32780683046329506,1
1674,0.340135394422224,1
1675,0.32891269121860406,1
1676,0.33964818670336755,1
1677,0.32284117412494884,1
1678,0.31040100704653245,1
1679,0.31853498574774874,1
1680,0.3155259991958899,1
1681,0.31677237490491966,1
1682,0.317723309463944,1
1683,0.3311858262175612,1
1684,0.322585551858029,1
1685,0.2936009715982942,1
1686,0.2970382789578609,1
1687,0.30937092308372477,1
1688,0.31417409665248347,1
1689,0.3000842432725584,1
1690,0.3173607647083222,1
1691,0.2896202779755696,0
1692,0.30146318994607435,0
1693,0.281588199460093,0
1694,0.2831721846839107,0
1695,0.26597166787409443,0
1696,0.2833882752116498,0
1697,0.30970085026190075,0
1698,0.27312594992184214,0
1699,0.269623015226623,0
1700,0.2957271052112434,0
1701,0.30799719413227483,0
1702,0.30639647406237785,0
1703,0.2873885524004615,0
1704,0.30184917555358254,0
1705,0.26971744363570754,0
1706,0.28009913677191184,0
1707,0.2851082847074486,0
1708,0.3151503196801502,0
1709,0.2974871314662377,0
1710,0.30574090251822994,0
1711,0.33865263878271207,0
1712,0.35086411089355285,0
1713,0.32350757212222475,0
1714,0.3245755691840132,0
1715,0.34176495470976576,0
1716,0.35543708264034185,0
1717,0.34873006978433435,0
1718,0.32664656752856164,0
1719,0.32680394976146937,0
1720,0.3257149521491268,0
1721,0.3276921923507485,0
1722,0.3188922229437233,0
1723,0.302119883451398,0
1724,0.28547787221815796,0
1725,0.28113161862826885,0
1726,0.2724320300981386,0
1727,0.2770513557909481,0
1728,0.2994724402774977,0
1729,0.2856100644276486,0
1730,0.27904713279093374,0
1731,0.295722922546324,0
1732,0.2830011481277765,0
1733,0.29977372468392816,0
1734,0.2871915257837632,0
1735,0.30306650907680777,0
1736,0.28911198126079557,0
1737,0.2969795848710316,0
1738,0.28394523600319105,0
1739,0.30546170500381153,0
1740,0.2973501289835831,0
1741,0.33849872155008115,0
1742,0.3448158696125884,0
1743,0.36296650208619935,1
1744,0.34445053828137523,1
1745,0.3426009587446669,1
1746,0.3609627913430308,1
1747,0.35085215643160694,1
1748,0.3785547665041326,1
1749,0.36954794274041675,1
1750,0.37991793786683636,1
1751,0.3817285407256321,1
1752,0.41269168645543697,1
1753,0.4061272127482599,1
1754,0.3910010986412255,1
1755,0.420520626925379,1
1756,0.43747418664366466,1
1757,0.4278722555323522,1
1758,0.41381490428176965,1
1759,0.4121363482565633,1
1760,0.42474586396226166,1
1761,0.4093241815796476,1
1762,0.4344534363623382,1
1763,0.4142888349121556,1
1764,0.4309435876331546,1
1765,0.4235708576135139,1
1766,0.4359635386649803,1
1767,0.41469723126014885,1
1768,0.3916895993595453,1
1769,0.3875424740572112,1
1770,0.38804526821810975,1
1771,0.38750267515627745,1
1772,0.37133662615567553,1
1773,0.3548315729646547,1
1774,0.32873943857386806,1
1775,0.331912126237455,1
1776,0.32021769171455605,1
1777,0.29532161598577855,1
1778,0.3063930892842863,1
1779,0.3023418939380351,1
1780,0.28959947443804346,1
1781,0.31322356013785685,1
1782,0.2851773417303923,1
1783,0.2713693756128966,1
1784,0.2656782431005771,1
1785,0.29324963320198427,1
1786,0.2734252082557913,1
1787,0.2652997580154152,1
1788,0.2661597159939221,1
1789,0.27812335491903495,1
1790,0.28618415558608173,1
1791,0.28933894015779027,1
1792,0.25989606502798146,1
1793,0.2897270879541198,1
1794,0.28709914551293714,1
1795,0.29030067278632965,1
1796,0.27969441870891937,1
1797,0.2752723607448002,1
1798,0.26859349793537596,1
1799,0.2667412276269045,1
1800,0.26509691120591616,1
1801,0.2618316480823865,1
1802,0.27252329117628904,1
1803,0.2598540398497763,1
1804,0.2740942673884288,1
1805,0.2602555347430822,1
1806,0.27247119248864726,1
1807,0.2911832835688759,1
1808,0.2623357045746179,1
1809,0.25046719320702043,1
1810,0.2803508826892345,1
1811,0.2830273903157668,1
1812,0.27655382501976344,1
1813,0.2668339734999444,1
1814,0.24752543690521062,1
1815,0.24848657738049468,1
1816,0.27135905487360357,1
1817,0.29307206541479,1
1818,0.2732774845210283,1
1819,0.2726295412619744,1
1820,0.2806458995792617,1
1821,0.25877029384889016,1
1822,0.2666482930144338,1
1823,0.27766717572816607,1
1824,0.26830180643632856,1
1825,0.296739018301463,0
1826,0.29357495071122097,0
1827,0.27779246161156584,0
1828,0.2789364542643629,0
1829,0.25877939901173036,0
1830,0.29326734873019944,0
1831,0.25875776012046114,0
1832,0.29809161236615866,0
1833,0.2920067628535371,1
1834,0.2770321767121119,1
1835,0.29241525853605954,1
1836,0.28977080054073745,1
1837,0.2970253932290449,1
1838,0.2827267539675858,1
1839,0.27858971799807997,1
1840,0.2797103283274744,1
1841,0.2971488176795654,1
1842,0.27720379100290354,1
1843,0.2767607069135513,1
1844,0.273755641292071,1
1845,0.26869719560804634,1
1846,0.26384413185557803,1
1847,0.27628066781204186,1
1848,0.2929691729144309,1
1849,0.28122839359158197,1
1850,0.2981367588472461,1
1851,0.2941876996182672,1
1852,0.28487318681379264,1
1853,0.28723127558108114,1
1854,0.29952488485706624,1
1855,0.3115877392471303,1
1856,0.29930883388238905,1
1857,0.2933511140565438,1
1858,0.29404853603383085,1
1859,0.32306545843805007,1
1860,0.3044754230148589,1
1861,0.304144705880824,1
1862,0.3168138102547987,1
1863,0.30176381788388656,0
1864,0.31937307941748083,0
1865,0.3027350296773951,0
1866,0.31278462806622226,0
1867,0.3050694621512199,0
1868,0.3251495372023165,0
1869,0.3107438810631322,0
1870,0.31249510394340824,0
1871,0.3128825012377132,0
1872,0.2844782076058722,0
1873,0.31124183517108284,0
1874,0.30375269151902584,0
1875,0.27918674595818416,0
1876,0.30987674491698797,0
1877,0.3045083661556679,0
1878,0.32063750705033583,0
1879,0.305849929081055,0
1880,0.29737656190622036,0
1881,0.3018565162704618,0
1882,0.32439845023733926,0
1883,0.33172262127154295,0
1884,0.32603349408428994,0
1885,0.34084291893944607,0
1886,0.3260484741644166,0
1887,0.32449059843117006,1
1888,0.32231770261473325,1
1889,0.33858922495917104,1
1890,0.3192509585221466,1
1891,0.313702623587936,1
1892,0.31066342126975416,1
1893,0.3164161001261815,1
1894,0.3135018956606146,1
1895,0.3239543016759966,1
1896,0.3102564181241262,1
1897,0.31210621083600876,1
1898,0.315148276687745,1
1899,0.3158365495553575,1
1900,0.2999444498405217,1
1901,0.3036899450305486,1
1902,0.2616257169699415,1
1903,0.2890130526000568,1
1904,0.33301544305100855,1
1905,0.3039784446692526,1
1906,0.28531009633385046,1
1907,0.2944736910364693,1
1908,0.2962449898257634,1
1909,0.31607229279016263,1
1910,0.3170086228204574,1
1911,0.30190027176110296,1
1912,0.29867888907961626,1
1913,0.28492869934796855,1
1914,0.3035898294567775,1
1915,0.32813687056964164,1
1916,0.3124841164092587,1
1917,0.3174412698912169,1
1918,0.32098005923933026,1
1919,0.2995177490800704,1
1920,0.2796341773385125,1
1921,0.29057137682811746,1
1922,0.286495684059349,1
1923,0.28447973856094283,1
1924,0.28260153003333793,1
1925,0.2907162470131293,0
1926,0.2908541285524816,0
1927,0.2950513186877341,0
1928,0.2675149829309088,0
1929,0.2851686117729428,0
1930,0.3015604130292342,0
1931,0.317085132937623,0
1932,0.28681862483467147,0
1933,0.28460292578985186,0
1934,0.2718860656084049,0
1935,0.27418560050080926,0
1936,0.2836975172725432,0
1937,0.2812013600516183,0
1938,0.29669551098275565,1
1939,0.28882746657847774,1
1940,0.28581827536802107,1
1941,0.31460420272106754,1
1942,0.31554918025863693,1
1943,0.30213839569890916,1
1944,0.30882706659277886,1
1945,0.31989584610613436,1
1946,0.2967963597212629,1
1947,0.3055289636546496,1
1948,0.30476060019678336,1
1949,0.3244203675895163,1
1950,0.2782094315622558,1
1951,0.30736223314350786,1
1952,0.30296881290416416,0
1953,0.2987938661754565,0
1954,0.27906510564023373,0
1955,0.2767388632415102,0
1956,0.3213362617529785,0
1957,0.30927589630063973,0
1958,0.2756236561810187,0
1959,0.27715196430484573,0
1960,0.2767133345253026,0
1961,0.26844509623783136,0
1962,0.27273611788473556,0
1963,0.2959907490713592,0
1964,0.3183816427568842,0
1965,0.31174660542578386,0
1966,0.29220599170023753,0
1967,0.2893073183196821,0
1968,0.29752561923947185,0
1969,0.30813728444578303,0
1970,0.3227935125244075,0
1971,0.33410062672993324,0
1972,0.30242129354251307,0
1973,0.3272010150432199,0
1974,0.32507501802528144,0
1975,0.33431171566572887,0
1976,0.3431440184860702,0
1977,0.33989114815240357,0
1978,0.33664923815101283,0
1979,0.32791066100754895,0
1980,0.3272949266746067,0
1981,0.3137615987962053,0
1982,0.32139437052825753,0
1983,0.3228522870212183,0
1984,0.3076876000040268,0
1985,0.3261197493849587,0
1986,0.32980780790384107,0
1987,0.3162197233004395,0
1988,0.3210038868874822,0
1989,0.33756746285134537,0
1990,0.3223541714290641,0
1991,0.32644273168001775,0
1992,0.30305173089892534,0
1993,0.3061761288635781,0
1994,0.3119630808236055,0
1995,0.3125207039437885,0
1996,0.3147471197440782,0
1997,0.3027114374685043,0
1998,0.2858423114604015,0
1999,0.319576238395995,0
2000,0.29984190184273074,0
2001,0.3101996178167033,0
2002,0.2900289494420786,0
2003,0.2967376946110247,0
2004,0.31166378970202613,0
2005,0.307776166248463,0
2006,0.28935625949378274,0
2007,0.3098280288562058,0
2008,0.2889365542358489,0
2009,0.2850690726243678,0
2010,0.3202309968235457,0
2011,0.3064197535247178,0
2012,0.30472157385787224,0
2013,0.3055380512089995,0
2014,0.287516441248878,0
2015,0.2979169814349793,0
2016,0.2874756427887145,1
2017,0.274260913480745,1
2018,0.2942608643618738,1
2019,0.2943472394070959,1
2020,0.2969128021608597,1
2021,0.29275358694946746,1
2022,0.2929919198654801,1
2023,0.29885912532043674,1
2024,0.27607599440454034,1
2025,0.2790410743957829,1
2026,0.2989746687507028,1
2027,0.27574473803284866,1
2028,0.277443139245629,1
2029,0.2810503059194917,1
2030,0.2764743095422543,1
2031,0.29516481646238596,0
2032,0.28117161620265446,0
2033,0.3013051716027779,0
2034,0.31098244881321,0
2035,0.30849912708157856,0
2036,0.3131397634323954,1
2037,0.2921008551444817,1
2038,0.29113393950522415,1
2039,0.31293333704874576,1
2040,0.3367013744173056,1
2041,0.30922360458919473,1
2042,0.28697040440433885,1
2043,0.3235605902257526,1
2044,0.3257375750087053,1
2045,0.32483911131961196,1
2046,0.34085935399519396,1
2047,0.33999401866105994,1
2048,0.34021496973019805,1
2049,0.3661214439504586,1
2050,0.3698905208450509,1
2051,0.3535854755099299,1
2052,0.3504868591625206,1
2053,0.362330302058728,1
2054,0.36562654226479924,1
2055,0.34604655692636704,1
2056,0.3668086567608995,1
2057,0.3276198242688176,1
2058,0.31390232223737724,1
2059,0.32306171966738806,1
2060,0.30635826809650096,1
2061,0.30807966342157034,1
2062,0.3057422624102605,1
2063,0.3062259797056436,1
2064,0.3009267485688232,1
2065,0.3006752855554667,1
2066,0.2868663075142683,1
2067,0.31312322284369504,1
2068,0.3263172240742318,1
2069,0.3350101762607782,1
2070,0.31269966973961166,1
2071,0.30460545858026855,1
2072,0.31285108442897314,1
2073,0.30272272651035415,1
2074,0.31949811994678795,1
2075,0.3142423852732166,1
