,activity_vector,freezing_vector
1080,0.9789502438941714,0
1081,0.9974388610859687,0
1082,1.0116429155486,0
1083,1.0355678068141532,0
1084,0.9773891288092216,0
1085,0.9887066422008953,0
1086,1.0308457322036808,0
1087,1.0455107696741373,0
1088,1.060067131900359,0
1089,1.0628043301786736,0
1090,1.0458980704543797,0
1091,1.0497657525587643,0
1092,1.083603775766458,0
1093,1.095407423889728,0
1094,1.087268075880736,0
1095,1.1045059654748388,0
1096,1.1250342027489801,1
1097,1.1147817793613808,1
1098,1.090130747813597,1
1099,1.1144582990922016,1
1100,1.113415349377577,1
1101,1.1286102822904012,1
1102,1.1291755859711363,1
1103,1.1467972054730668,1
1104,1.1211007271773463,1
1105,1.0973918360623496,1
1106,1.0741295272035492,1
1107,1.1102656486243616,1
1108,1.064703172143115,1
1109,1.082375752575858,1
1110,1.1086235602322951,1
1111,1.1237129818829346,1
1112,1.1232029776189396,1
1113,1.1337792579409334,1
1114,1.125517751864261,1
1115,1.139651552546701,1
1116,1.1528078210528785,1
1117,1.1758264193794192,1
1118,1.1580267351915248,1
1119,1.1254982796786028,1
1120,1.1468500688200904,1
1121,1.1735114794326567,1
1122,1.1593852202264723,1
1123,1.180255003998632,1
1124,1.1276226850521103,1
1125,1.107640500912778,1
1126,1.1294288558627876,1
1127,1.1244192870495688,1
1128,1.140629574531953,1
1129,1.1148893013961083,1
1130,1.1399332628003647,1
1131,1.1285311325914336,1
1132,1.141647554268286,1
1133,1.1644892095906427,1
1134,1.1616551222449027,1
1135,1.139083506458306,1
1136,1.159585697516886,1
1137,1.1715179825411195,1
1138,1.1920448966473334,1
1139,1.203389835584246,1
1140,1.1914903155490313,1
1141,1.1616047932890385,1
1142,1.1849135936277981,1
1143,1.1579708091616436,1
1144,1.1538666676279212,1
1145,1.1509854928644165,1
1146,1.180965261980761,1
1147,1.1811959610277722,1
1148,1.171576772721841,1
1149,1.1796808767274896,1
1150,1.1881780442767498,1
1151,1.1548585215781884,1
1152,1.1464300191060408,1
1153,1.1471818107431104,1
1154,1.1507736956096632,1
1155,1.1518299435297328,0
1156,1.1692862640019561,0
1157,1.1611585344040336,0
1158,1.1848617561235546,0
1159,1.157193745378682,0
1160,1.1724983719148865,0
1161,1.170678933611391,0
1162,1.1926567887952324,0
1163,1.1743957358874935,0
1164,1.1935815671135965,0
1165,1.2298510858667495,0
1166,1.2054868561080256,0
1167,1.2335684497331396,0
1168,1.2370820910835958,0
1169,1.2710682006131662,0
1170,1.2675189868970478,0
1171,1.28384859576808,0
1172,1.276071936516937,0
1173,1.2783991678050877,0
1174,1.2897537345134842,0
1175,1.2917098122667596,0
1176,1.3165476726137935,0
1177,1.317092166661851,0
1178,1.2984944917041807,0
1179,1.3362233878401804,0
1180,1.3082603918865634,0
1181,1.3185235159219857,0
1182,1.3235982193773423,0
1183,1.3529049662107808,0
1184,1.3744278799904905,0
1185,1.377689989389432,0
1186,1.3965106212883207,0
1187,1.3928886888809164,0
1188,1.3854986834164467,0
1189,1.403640078540813,0
1190,1.382061073089004,0
1191,1.4046398924102732,0
1192,1.4638687399794168,0
1193,1.4917069198274366,0
1194,1.420276138742975,0
1195,1.4756182718270099,0
1196,1.5558354612960177,0
1197,1.5421744874686782,0
1198,1.5933106392948517,0
1199,1.615420761877487,0
1200,1.6424886099262896,0
1201,1.638992077213813,0
1202,1.6620231721639211,0
1203,1.6721583289140893,0
1204,1.6556425082194715,0
1205,1.6704396083715387,0
1206,1.694011828508771,0
1207,1.7271234656361183,0
1208,1.7661550627042646,0
1209,1.777094954286019,0
1210,1.839799172211226,0
1211,1.8727693267846985,0
1212,1.8660647631938247,0
1213,1.8954652598643498,0
1214,1.9611717508219535,0
1215,1.9750809378508325,0
1216,1.9729387645752368,0
1217,2.030782121368776,0
1218,2.0673962039314615,0
1219,2.0499897971600833,0
1220,2.084907806230455,0
1221,2.0803368720345095,0
1222,2.081408432863418,0
1223,2.1214367057168237,0
1224,2.16693550642565,0
1225,2.1693935215968585,1
1226,2.2082301321318245,1
1227,2.2091515889758266,1
1228,2.203232661572033,1
1229,2.2784741415507654,1
1230,2.329225755893016,1
1231,2.3369889762194402,1
1232,2.4314732342530943,1
1233,2.453741049737753,1
1234,2.467736183405391,1
1235,2.5536165377125486,1
1236,2.584287986837988,1
1237,2.5763781776537136,1
1238,2.56363092819362,0
1239,2.540860687968847,0
1240,2.5391874737786955,0
1241,2.595081546966548,0
1242,2.663475303351464,0
1243,2.6631971334468534,0
1244,2.7258253421709924,0
1245,2.77757867891072,0
1246,2.776239349978533,0
1247,2.8186902838923116,0
1248,2.880643817877847,0
1249,2.947648154382523,0
1250,3.0111787753652424,0
1251,3.0581939716812903,0
1252,3.0895506357842266,0
1253,3.1596423383053027,0
1254,3.1751942382204605,0
1255,3.202446784910123,0
1256,3.259525761148429,0
1257,3.309775179004357,0
1258,3.3430098000031867,0
1259,3.382385932799616,0
1260,3.452224137618305,0
1261,3.470841262532432,0
1262,3.5230921864433022,0
1263,3.6066626340444885,0
1264,3.737734556542362,0
1265,3.831031096284135,0
1266,3.838501116866587,0
1267,3.871462706794989,0
1268,4.004371977515216,0
1269,4.031222310710801,0
1270,4.082483870948885,0
1271,4.1372441050452515,0
1272,4.203942665148632,0
1273,4.218430290182371,0
1274,4.300548242659482,0
1275,4.329238534085658,0
1276,4.392932670151342,0
1277,4.324730740848056,0
1278,4.364003056748925,1
1279,4.359850717457809,1
1280,4.319151004780319,1
1281,4.300843601555553,1
1282,4.261111304949477,1
1283,4.147752434153531,1
1284,4.0789206415497175,1
1285,3.997972695326149,1
1286,3.985117712038184,1
1287,3.887683874651108,1
1288,3.8032569682915645,1
1289,3.726273751285299,1
1290,3.602660619104842,1
1291,3.559417491383867,1
1292,3.4900278487699374,0
1293,3.3762688563686756,0
1294,3.362538495413563,0
1295,3.296819775139285,0
1296,3.2497149206449376,0
1297,3.128302014567758,0
1298,3.041052455893522,0
1299,3.0135183798451117,0
1300,2.892272911449501,0
1301,2.8457376554763547,0
1302,2.8203740624485403,0
1303,2.7945595943159005,0
1304,2.7037225303545696,0
1305,2.6534411469034933,0
1306,2.6136688327677255,0
1307,2.612557755574572,0
1308,2.558952742472091,0
1309,2.557695747275734,0
1310,2.515213767350117,0
1311,2.4319553888783036,0
1312,2.390834052847698,0
1313,2.3396436966293193,0
1314,2.307711565732605,0
1315,2.24521497468475,0
1316,2.231255833073723,0
1317,2.2408604445718714,0
1318,2.198220281960739,0
1319,2.1492413928706116,0
1320,2.1428272534051054,0
1321,2.179995559974657,0
1322,2.1436030238126014,0
1323,2.147884052594137,0
1324,2.1479539092240363,0
1325,2.1015528676881785,0
1326,2.0928989403736886,0
1327,2.091004145103042,0
1328,2.080098972428898,0
1329,2.0480592510608946,0
1330,2.012126975347006,0
1331,2.008380780253988,0
1332,1.9998124386539304,0
1333,1.991654060805189,0
1334,1.988507881614543,0
1335,1.954255162340866,0
1336,1.9375948115583566,0
1337,1.895431911083558,0
1338,1.901602271040947,0
1339,1.879480424391347,0
1340,1.852100601318759,1
1341,1.846206584330948,1
1342,1.8084183979785105,1
1343,1.7502767961529182,1
1344,1.7685593137205415,1
1345,1.7107538533279143,1
1346,1.67910245088278,1
1347,1.6821917520332241,1
1348,1.6682485440663697,1
1349,1.6743864694717832,1
1350,1.6441827197698584,1
1351,1.6360238755691912,1
1352,1.5894210720117206,1
1353,1.5237572633896885,1
1354,1.5196313636181893,0
1355,1.5162658015305825,0
1356,1.4774673385120514,0
1357,1.4847289724516939,0
1358,1.4448346514227655,0
1359,1.4162210537024844,0
1360,1.388261055523677,0
1361,1.439185370546658,0
1362,1.4233768571611385,0
1363,1.383902962026086,0
1364,1.3574490169123175,0
1365,1.3879303086595898,0
1366,1.3749187286428424,0
1367,1.377752298830978,0
1368,1.345588265586032,0
1369,1.3600523666121456,0
1370,1.3226644196199833,0
1371,1.314284836850108,0
1372,1.3208931720154535,0
1373,1.260608209182844,0
1374,1.332385668880789,0
1375,1.3074602515208373,0
1376,1.2704725258954401,0
1377,1.2602584251104934,0
1378,1.2825460134487139,0
1379,1.2257739482478645,0
1380,1.2699270670610188,0
1381,1.2432342416901936,0
1382,1.2059287929627944,0
1383,1.2286963656483214,0
1384,1.189122668313319,0
1385,1.1906680777735137,0
1386,1.1880636076494877,0
1387,1.1582154087088503,0
1388,1.1916653652855684,0
1389,1.1885383321361,0
1390,1.1846627684435718,0
1391,1.1732744221883558,0
1392,1.1763097147076509,0
1393,1.168521107708182,0
1394,1.153248690111252,0
1395,1.1276805172883704,0
1396,1.138915173873931,0
1397,1.121239089809061,0
1398,1.1004385902108247,0
1399,1.1128323044950756,1
1400,1.1376607612615282,1
1401,1.1194513933095946,1
1402,1.1421237223552,1
1403,1.1268692989327704,1
1404,1.1337463024751966,1
1405,1.1231636188915022,1
1406,1.1057251229079144,1
1407,1.0952514603076469,1
1408,1.1096818977870715,1
1409,1.1090098199503717,1
1410,1.1243725263298698,1
1411,1.078770451773116,1
1412,1.0778279680499583,1
1413,1.1056431577747055,1
1414,1.1030579068381552,1
1415,1.0775733892493675,1
1416,1.063385283972795,1
1417,1.0890001064600408,1
1418,1.0494710681730843,1
1419,1.0433292992462786,1
1420,1.0482556337075828,1
1421,1.050685833902529,0
1422,1.065090926539482,0
1423,1.0560035476454,0
1424,1.035539941260246,0
1425,1.0502751690068666,0
1426,1.0549298279922301,0
1427,1.021749340430596,0
1428,1.0056382984322363,0
1429,1.0176194038344308,0
1430,1.0367417952457378,0
1431,1.0357661245053904,0
1432,0.9725206144015714,0
1433,0.9885434006786233,0
1434,1.0263845705387302,0
1435,1.0638622003359257,0
1436,1.0772178040640097,0
1437,1.0626921943783618,0
1438,1.0735606606468677,0
1439,1.0983693794229255,0
1440,1.0888414401211224,0
1441,1.057378382088374,0
1442,1.0689223962746428,0
1443,1.0651357308270983,0
1444,1.0712823931993354,0
1445,1.0808705789013,0
1446,1.0798161605678505,0
1447,1.0576731117819058,0
1448,1.0716081224510863,0
1449,1.0552446257030224,0
1450,1.049413568697291,0
1451,1.0724901636625785,0
1452,1.0864871730966916,0
1453,1.0514188247344638,0
1454,1.0484463022998691,0
1455,1.0478926755429816,0
1456,1.0729336945347345,0
1457,1.0750724849217317,0
1458,1.1033899091098225,0
1459,1.0797359094977246,0
1460,1.0659219340591883,0
1461,1.0610406770931167,0
1462,1.0780716680370517,0
1463,1.0731925290236022,0
1464,1.077397179125061,0
1465,1.0781709019160928,0
1466,1.1271273653759613,0
1467,1.1167457721965188,0
1468,1.1323866474805562,0
1469,1.1045308280095127,0
1470,1.124615556403338,0
1471,1.1535069352236702,0
1472,1.0949116569350408,0
1473,1.1156601431669992,0
1474,1.1298295828430525,0
1475,1.1338563714195318,0
1476,1.1057761729035827,0
1477,1.1527673022453735,0
1478,1.196335137793548,0
1479,1.1657744852671839,0
1480,1.1419821816437656,0
1481,1.1354761709681116,0
1482,1.179039428359677,0
1483,1.1708914034437967,0
1484,1.1656175543207643,0
1485,1.148594659371944,0
1486,1.1331690468078643,0
1487,1.1469050568374044,0
1488,1.1196925841346086,0
1489,1.1545473018648884,0
1490,1.1347564842183708,0
1491,1.1602951453442425,0
1492,1.124058726218673,0
1493,1.112277488500097,0
1494,1.1200135225464452,0
1495,1.0701526832096617,0
1496,1.0805191457606593,0
1497,1.087510966080479,0
1498,1.0961045844928938,0
1499,1.1105661238937343,0
1500,1.1169164841932546,0
1501,1.1418123214051603,0
1502,1.113583058024377,0
1503,1.1234407719710513,0
1504,1.0961026736777884,0
1505,1.1020885811544807,0
1506,1.0959394629113972,0
1507,1.1586176848399525,0
1508,1.1207421778018736,0
1509,1.1332200905949534,0
1510,1.1089050977517652,0
1511,1.098732135580388,0
1512,1.1261732536602218,0
1513,1.1422771447206967,0
1514,1.1488077234012886,0
1515,1.1213164771261352,0
1516,1.0892196436142458,0
1517,1.1023533214410304,0
1518,1.0663418654991752,0
1519,1.0826548067800597,0
1520,1.1048491459315033,0
1521,1.1058486225942266,1
1522,1.079888142304187,1
1523,1.036268583499741,1
1524,1.0284345691229828,1
1525,1.046855691635333,1
1526,1.0387231669231907,1
1527,1.0379888988792831,1
1528,1.0508860185511413,1
1529,1.0686707145122505,1
1530,1.0352062916006888,1
1531,1.0654263110919888,1
1532,1.0263500093348932,1
1533,1.0069378135958065,1
1534,1.0306645455491672,1
1535,1.0658643307986038,1
1536,1.054678362067964,1
1537,1.055701776503999,1
1538,1.037035881110909,1
1539,1.00084273009071,1
1540,0.9917091280949891,1
1541,0.999524811572387,1
1542,0.9910003237490154,1
1543,0.9929159008232835,1
1544,0.9608418953712565,1
1545,0.988921834999891,1
1546,0.9835530292775481,1
1547,1.005895654924079,1
1548,1.0289291339823436,1
1549,1.0072421728314953,1
1550,1.0002133242965936,1
1551,0.988857468709376,1
1552,0.9661358192094985,1
1553,1.0065453288852095,0
1554,0.9884454353663664,0
1555,0.9747822376756422,0
1556,0.9887612505335326,0
1557,0.9903728355870327,0
1558,0.9564926806275243,0
1559,0.9620410652160224,0
1560,0.9905425001497926,0
1561,0.9739431486883108,0
1562,0.9895670457284272,0
1563,0.9922356964147585,0
1564,0.9601510454619212,0
1565,0.967508013112047,0
1566,0.9681311880335163,0
1567,0.9521797895651788,0
1568,0.9781621138029187,0
1569,0.9918705663441203,0
1570,0.9887799925509535,0
1571,0.9723596347300089,0
1572,0.9888694335307666,0
1573,0.9924955575894946,0
1574,0.9993228501651128,0
1575,1.0039674284736946,0
1576,0.9993851021705344,0
1577,0.9989912391466429,1
1578,0.9998281010463156,1
1579,0.9671936394286694,1
1580,0.9428823310703454,1
1581,0.9753151960525487,1
1582,0.9669961834615006,1
1583,0.9590792192960628,1
1584,0.9776988890194647,1
1585,0.9654937200351602,1
1586,0.9808087525748329,1
1587,0.978672453639221,1
1588,0.9684361433650333,1
1589,0.9613948829494716,1
1590,0.9649227698841363,1
1591,0.9561547282464602,1
1592,0.9712938613301217,1
1593,0.9780469540626301,1
1594,0.9402938151927612,1
1595,0.9508894190553563,1
1596,0.9184107257296403,1
1597,0.9106175222435946,1
1598,0.9391897171540389,1
1599,0.9758128267706617,1
1600,0.9646715130832232,1
1601,1.0140938141146398,1
1602,0.9677114492240817,1
1603,0.9670069956929129,1
1604,0.9609183506864647,1
1605,0.9138628052002304,1
1606,0.9310549550527243,1
1607,0.9414947895000684,1
1608,0.9350143953219762,1
1609,0.9449894897569289,1
1610,0.9341081753596913,1
1611,0.9594620394706733,1
1612,0.920297142687533,1
1613,0.9545065982185222,1
1614,0.9666397473008989,1
1615,0.9553612405188779,1
1616,0.9342673993538965,1
1617,0.9258189069361069,1
1618,0.9797582545667297,1
1619,0.9724220073191084,1
1620,0.9441537101089057,1
1621,0.9337896827688075,1
1622,0.8742213222089746,1
1623,0.8793633427685205,1
1624,0.9450269991513313,1
1625,0.945530041722818,1
1626,0.9376171233113036,1
1627,0.9336668669409502,1
1628,0.9392626326336353,1
1629,0.914386687567151,1
1630,0.9467301295858536,0
1631,0.9261832881149017,0
1632,0.938172883684511,0
1633,0.9246123961314269,0
1634,0.9215345680001773,0
1635,0.9463193518786658,0
1636,0.9480844654207684,0
1637,0.9680075642721984,0
1638,0.9349969921155495,0
1639,0.977795047168432,0
1640,0.9514431789717731,0
1641,0.9089408017082263,0
1642,0.9524169947780475,0
1643,0.9451444008450802,0
1644,0.9632998193774144,0
1645,1.0308995489873949,0
1646,1.000407514960322,0
1647,1.0167612837091518,0
1648,1.0195032247762832,0
1649,1.0542476569895707,0
1650,1.0110263315804906,0
1651,1.037543172997009,0
1652,1.0242605320806313,0
1653,1.0373597679712305,0
1654,1.0499203182291343,0
1655,1.04903954635985,0
1656,1.02683667816975,0
1657,1.0569057972979097,0
1658,1.0993911088201638,0
1659,1.124348878866641,0
1660,1.1173327426650244,0
1661,1.1299912672508399,0
1662,1.1302298710990089,0
1663,1.1048798652438758,0
1664,1.1007097980533826,0
1665,1.1219885081116796,0
1666,1.141577307441996,0
1667,1.1564721132821252,0
1668,1.2024300504453056,0
1669,1.2099347691127587,0
1670,1.2053746378363281,0
1671,1.1361663828393618,0
1672,1.1902048722522165,0
1673,1.1932872159352175,0
1674,1.208096609952316,0
1675,1.2103922477629643,0
1676,1.2381752332493943,0
1677,1.259779763493149,0
1678,1.3038885067532435,0
1679,1.2869581375224288,0
1680,1.2798974219664265,0
1681,1.296969613290822,0
1682,1.3319216375216587,0
1683,1.3835209654600127,0
1684,1.3749043412057282,0
1685,1.3929402758560647,0
1686,1.3818213081397783,0
1687,1.405137121503496,0
1688,1.429371528321777,0
1689,1.4187378737645593,0
1690,1.42477353822455,0
1691,1.4560089961735796,0
1692,1.4669010444987793,0
1693,1.5129444746133174,0
1694,1.5401922719080146,0
1695,1.6037926409364187,0
1696,1.628731546956366,0
1697,1.6230059443281815,0
1698,1.6204692054273444,0
1699,1.608800345520848,0
1700,1.61790029124343,0
1701,1.6294237695490839,0
1702,1.6704995881286087,0
1703,1.7042325847570696,0
1704,1.6877890264311834,0
1705,1.7116524036121539,0
1706,1.706732376818978,0
1707,1.7029217039593822,0
1708,1.7148037801506941,0
1709,1.7545951476690196,0
1710,1.8051700684981438,0
1711,1.8598856083647763,0
1712,1.8678396232096848,0
1713,1.91337443868896,0
1714,1.9634203353414201,0
1715,1.9879275151272326,0
1716,1.9813205456223915,0
1717,2.04483935363626,0
1718,2.0468283655907955,0
1719,2.0873234320553284,0
1720,2.070217074946745,0
1721,2.1424529663938805,0
1722,2.143742958537183,0
1723,2.212166303574838,1
1724,2.273066482721375,1
1725,2.350120004795346,1
1726,2.3361148077596994,1
1727,2.3535404413300403,1
1728,2.331604641376002,1
1729,2.2901958145930994,1
1730,2.292777919457101,1
1731,2.2152205724432488,1
1732,2.24731872635269,1
1733,2.189101362518437,1
1734,2.1593518462552885,1
1735,2.104795670547391,1
1736,2.0604733830033517,1
1737,2.012318355815202,1
1738,2.001671064293592,1
1739,1.966622227757888,1
1740,1.9124300606156168,1
1741,1.9318308902047296,1
1742,1.9229480626382958,1
1743,1.8908960531981902,1
1744,1.83185612193374,1
1745,1.8274190542420627,0
1746,1.7967672290489582,0
1747,1.772665687132865,0
1748,1.7288956407499543,0
1749,1.7092799317313148,0
1750,1.7265779474431475,0
1751,1.7043090670825356,0
1752,1.658243385141428,0
1753,1.6662146011495191,0
1754,1.6639091852765653,0
1755,1.6427922513871822,0
1756,1.6104175836611485,0
1757,1.604501376055553,0
1758,1.6263283559694592,0
1759,1.629794585782751,0
1760,1.6323895884148472,0
1761,1.5731954451953702,1
1762,1.5484209824825546,1
1763,1.5579083281431052,1
1764,1.530788106065781,1
1765,1.5272111927238492,1
1766,1.5250015817316245,1
1767,1.549401455453909,1
1768,1.501953906872625,1
1769,1.4337611793882794,1
1770,1.4450212049770315,1
1771,1.4554362181018785,1
1772,1.422793201300388,1
1773,1.373805607355734,1
1774,1.3889269165125928,1
1775,1.3804185680867922,1
1776,1.3790006206339152,1
1777,1.360657138062727,1
1778,1.329502285767611,1
1779,1.3004238120293223,1
1780,1.2673841606603375,1
1781,1.2536205694760099,1
1782,1.2434304296263268,1
1783,1.2489727678964757,1
1784,1.2250067136912581,1
1785,1.2003833457795117,1
1786,1.169031213999983,1
1787,1.1673348646701323,1
1788,1.1692375573647986,1
1789,1.1467541509528754,1
1790,1.1691091665864852,1
1791,1.169229823697696,1
1792,1.113245806534738,1
1793,1.121643709925541,1
1794,1.056711125813195,1
1795,1.0502414929450286,1
1796,1.0648977921532048,1
1797,1.0445778808667865,1
1798,1.0422700370751825,1
1799,1.0145388022034507,1
1800,1.0594300396338394,1
1801,1.0719665174138284,1
1802,0.9952710955955719,1
1803,1.011749419723613,1
1804,0.9946184966832874,1
1805,0.9827052405083786,1
1806,0.9913358183287648,1
1807,0.9821744495456125,1
1808,0.9691656588931199,1
1809,0.9120059789021586,1
1810,0.9352065558971517,1
1811,0.9268289888752779,1
1812,0.9104238596287675,1
1813,0.8962683405110383,1
1814,0.9010909009012575,1
1815,0.9011540040734257,1
1816,0.8660123842274489,1
1817,0.8605226940628029,1
1818,0.8485298145719703,1
1819,0.8790503638090288,1
1820,0.8662288989620319,1
1821,0.8675609454604133,1
1822,0.8994473303162861,1
1823,0.8541343078574984,1
1824,0.8514973813253615,1
1825,0.8532470363628406,1
1826,0.8430929561904156,1
1827,0.8532261920018318,1
1828,0.8641420225728185,1
1829,0.8436239203003505,1
1830,0.8510491488084196,1
1831,0.855000932056992,1
1832,0.8423081889896319,1
1833,0.8374180185525778,1
1834,0.8144413758544422,1
1835,0.8252691058454811,1
1836,0.8207971540495049,1
1837,0.8057755626417842,1
1838,0.8010257892062389,1
1839,0.7993465923652577,1
1840,0.8080934226864124,1
1841,0.8295087432336831,1
1842,0.8466675711648723,1
1843,0.8410943185006714,1
1844,0.8296623193105737,1
1845,0.8318970809161751,1
1846,0.8157016712020748,1
1847,0.8130496980406119,1
1848,0.812975827067087,1
1849,0.8156570638532517,1
1850,0.8062537696644607,1
1851,0.8099458466930011,1
1852,0.8027269538344282,1
1853,0.7654123909861952,1
1854,0.8142689271794576,1
1855,0.8282662989725139,1
1856,0.8238931170305577,1
1857,0.8272876474813649,1
1858,0.7961510278164189,1
1859,0.7725021949238493,1
1860,0.7377544802150219,1
1861,0.7578912020606803,1
1862,0.7837618362841391,1
1863,0.8106624053992489,1
1864,0.8343411858835811,1
1865,0.8281128788808981,1
1866,0.7818963891780941,0
1867,0.7614148123207352,0
1868,0.7663039338405097,0
1869,0.7869032120723912,0
1870,0.808969661055457,0
1871,0.8105184156254117,0
1872,0.7683336519871141,0
1873,0.771190044978503,0
1874,0.8089060628648285,0
1875,0.8034463200495867,0
1876,0.8327460354173123,0
1877,0.8303359357418192,0
1878,0.8188843742225904,0
1879,0.8134877884376019,0
1880,0.8524194678917475,0
1881,0.8884775082195285,0
1882,0.8607024680188691,0
1883,0.8827367481503993,0
1884,0.8560686995674939,0
1885,0.8662043380156388,0
1886,0.8805880774001744,0
1887,0.8887026601255233,0
1888,0.8973785082103715,0
1889,0.9140648959999454,0
1890,0.8860017620296404,0
1891,0.8479657204741007,0
1892,0.8821433432642604,0
1893,0.8782759894013507,0
1894,0.93618983881417,0
1895,0.930134336544584,0
1896,0.880527268528808,0
1897,0.9067369741635412,0
1898,0.9447176130670629,0
1899,0.9601258094840122,0
1900,0.9544192234804092,0
1901,0.9617764285057956,0
1902,0.9666273665226682,0
1903,1.011339946625551,0
1904,1.0269498065436973,0
1905,1.0088932600064557,0
1906,0.9983565908632227,0
1907,1.0364130415597255,0
1908,1.0204410686725878,0
1909,1.0351902480502875,0
1910,1.0627216076122104,0
1911,1.0402944457821308,0
1912,1.0102414595505051,0
1913,0.976180465355431,0
1914,0.975241721448449,0
1915,1.0198024934041392,0
1916,1.0071921835179385,0
1917,0.9755591484113001,0
1918,0.9909170492433513,0
1919,0.9949321291791325,0
1920,1.0335023858943813,0
1921,1.0029868799506412,0
1922,0.9992310329481918,0
1923,0.986346493802194,0
1924,1.0034696375643504,0
1925,1.03430977986587,0
1926,1.0564375052335178,0
1927,1.0327516256519043,0
1928,1.035808528210721,0
1929,1.005050814827937,0
1930,1.0006419216080766,0
1931,1.0003737594305866,0
1932,1.0178726378125837,0
1933,0.9947221060008071,0
1934,1.0057747885007824,0
1935,0.9879232174552919,0
1936,0.978465309595955,0
1937,1.0107260192437562,0
1938,0.9954959576336772,1
1939,1.0292765157049684,1
1940,1.0453715064667812,1
1941,0.9827331422554748,1
1942,1.0009192284872686,1
1943,1.0316110792944309,1
1944,1.0325541910288654,1
1945,1.0016352733497853,1
1946,0.9799754849237665,1
1947,0.9954815127845953,1
1948,1.0222443913846007,1
1949,1.012098264082333,1
1950,1.006992547327767,1
1951,1.055713719069388,1
1952,1.0355200148241832,1
1953,1.043026493586018,1
1954,1.0458509235982922,1
1955,1.033088994688387,1
1956,0.9947986107491266,1
1957,0.9683504242291646,1
1958,0.9803643853302412,1
1959,0.9889598856895084,1
1960,1.0118814731695376,1
1961,0.9355829924766438,1
1962,0.916759777190463,1
1963,0.9311306506029973,1
1964,0.979723441846589,1
1965,0.9276576178512524,1
1966,0.9506071090040618,1
1967,0.9750675150153173,1
1968,0.9516534923834307,1
1969,0.9724973086594045,1
1970,0.945461001804093,1
1971,0.9320157379319035,1
1972,0.9286948868893882,1
1973,0.9491520810190245,1
1974,0.9442424522601226,1
1975,0.9385172085284939,1
1976,0.9232295166125063,1
1977,0.9123376271591638,1
1978,0.904986437301283,1
1979,0.9168102632152849,1
1980,0.9185706339436436,1
1981,0.9432390831109205,1
1982,0.9227780603544501,1
1983,0.9390830382654213,0
1984,0.9071632385664715,0
1985,0.9372600566205258,0
1986,0.9508562642152039,0
1987,0.9725611769651024,0
1988,0.9849482254506627,0
1989,0.9675649833644455,0
1990,0.9268106960268784,0
1991,0.9360757294622286,0
1992,0.9210067198210826,0
1993,0.9367294855095664,0
1994,0.9091209676575405,0
1995,0.9583195794757735,0
1996,0.957470610897954,0
1997,0.9347439502061761,0
1998,0.9490805922671256,0
1999,0.9333111202722403,0
2000,0.934729505268925,0
2001,0.9600532429965769,0
2002,0.9415374040188855,0
2003,0.9606729857939906,0
2004,0.9414790203739625,0
2005,0.9624158052270175,0
2006,0.9322575701075538,0
2007,0.9618576451832013,0
2008,0.948552007242731,0
2009,0.972653574080293,0
2010,0.9806080915845903,0
2011,0.9590083475619758,0
2012,0.9918932118959995,0
2013,0.9969673108111718,0
2014,0.993303194597642,0
2015,0.9952733100214399,0
2016,1.0206621940799978,0
2017,1.0428609599250815,0
2018,1.038104939731773,0
2019,1.0433485151871253,0
2020,1.0578218041355754,0
2021,1.0282571739865274,0
2022,1.0300719374393725,0
2023,1.057934925561459,0
2024,1.0326805572833857,0
2025,1.086394340657524,0
2026,1.0705910538868784,0
2027,1.093797194360932,0
2028,1.1302145833586141,0
2029,1.1301215108529723,0
2030,1.131145186328908,0
2031,1.1506855283514674,0
2032,1.1291726824216992,0
2033,1.1484939677224957,0
2034,1.1818191097148991,0
2035,1.2052675837646836,0
2036,1.2425769587102633,0
2037,1.2746197811089104,0
2038,1.2878554046832644,0
2039,1.262013721344522,0
2040,1.2863417258633982,0
2041,1.259177840088507,0
2042,1.319154829098605,0
2043,1.3223388855417992,0
2044,1.3277981118605786,0
2045,1.3345232985035336,1
2046,1.3523252385463345,1
2047,1.3540087600187154,1
2048,1.384177166977036,1
2049,1.3968475735589092,1
2050,1.401851787371429,1
2051,1.4267762361195604,1
2052,1.4426129719078766,1
2053,1.4297559159125113,1
2054,1.4407518227174776,1
2055,1.4420340721774647,1
2056,1.4559494158987463,1
2057,1.426970898744613,1
2058,1.4546431376037938,1
2059,1.4502832050415086,1
2060,1.4421683816769808,1
2061,1.4455602428434762,1
2062,1.4322375536546044,1
2063,1.437284991695393,1
2064,1.436233541350756,1
2065,1.4522048938522603,1
2066,1.4562959114687841,1
2067,1.4765260412294512,1
2068,1.454651381521496,1
2069,1.4298032181585942,1
2070,1.4382747743016155,1
2071,1.4746986093613674,1
2072,1.5018625471687748,1
2073,1.4910994107390136,1
2074,1.5317267695300751,1
2075,1.5330504439178951,1
2076,1.5283038918633127,1
2077,1.5564543449326893,1
2078,1.5702553820678122,1
2079,1.6253241609548417,1
2080,1.6110832154652834,1
2081,1.6174698809558905,1
2082,1.597439315945547,1
2083,1.602958581660088,1
2084,1.5707959289497702,1
2085,1.556029175852071,1
2086,1.5653078742172988,1
2087,1.5575765902082506,1
2088,1.5778702774844962,1
2089,1.5563391101341661,0
2090,1.5383602992738818,0
2091,1.5356833407596908,0
2092,1.5491832024407872,0
2093,1.5372216647286303,0
2094,1.5269471335370328,0
2095,1.5605818113380383,0
2096,1.5472875447038565,0
