,activity_vector,freezing_vector
1078,0.4965505244476817,0
1079,0.5195122373277187,0
1080,0.5307610796781193,0
1081,0.5212133529184871,0
1082,0.5336810050321084,0
1083,0.5254176028000322,0
1084,0.5330426372400558,0
1085,0.4878835966247902,0
1086,0.503448635416946,0
1087,0.4978255925178541,0
1088,0.514687411745909,0
1089,0.5268047654093528,0
1090,0.5384437871991836,0
1091,0.5250295925273167,0
1092,0.538248386083437,0
1093,0.5085923742659294,0
1094,0.5146496687123272,0
1095,0.5267859143478033,0
1096,0.48856365727308826,0
1097,0.5018630089040378,0
1098,0.502998518590671,0
1099,0.5199365403377424,0
1100,0.5050638713658839,0
1101,0.5454628171367699,0
1102,0.5209319212790722,0
1103,0.5337280576460419,0
1104,0.5406756699204889,0
1105,0.5395220501361642,0
1106,0.5273910670854581,0
1107,0.5326692459825867,0
1108,0.5438417738708567,0
1109,0.5430798022172074,0
1110,0.5298666012276245,0
1111,0.5425983972419688,0
1112,0.5692980568058067,0
1113,0.5747358507725021,0
1114,0.5363930982363112,0
1115,0.5627962398200451,0
1116,0.5597987799539099,0
1117,0.5543357055578041,0
1118,0.6108242196035958,0
1119,0.5689971238242016,0
1120,0.6182568976857612,0
1121,0.6020508905041898,0
1122,0.5886694642734872,0
1123,0.6163229057953289,0
1124,0.6187168415929748,1
1125,0.6266847399438041,1
1126,0.606200795572402,1
1127,0.5876356693879752,1
1128,0.595620123598369,1
1129,0.5924951968039832,1
1130,0.6023770357482482,1
1131,0.6380009388002239,1
1132,0.6502331001877258,1
1133,0.656371114682434,1
1134,0.6576775422930842,1
1135,0.6815051315088222,1
1136,0.6740855877623634,1
1137,0.6420390394944797,1
1138,0.6513132785026483,1
1139,0.6422810539975888,1
1140,0.6280082728020161,0
1141,0.6538900290695862,0
1142,0.6261472579577823,0
1143,0.653260015893242,0
1144,0.6268056018273693,0
1145,0.6489596849981939,0
1146,0.6558151060394679,0
1147,0.6325532987587085,0
1148,0.628361719011687,0
1149,0.6017694462204339,0
1150,0.6164517996161316,0
1151,0.6454572915599145,0
1152,0.5974711300432467,1
1153,0.6207276577316493,1
1154,0.6368801533695315,1
1155,0.650940492711833,1
1156,0.6064340218758079,1
1157,0.6152103224999288,1
1158,0.6183646313752342,1
1159,0.5852631219680486,1
1160,0.5842937402047939,1
1161,0.5788210285891179,1
1162,0.5698048278745267,1
1163,0.5711237729537965,1
1164,0.5794804939034075,1
1165,0.5851114001482073,1
1166,0.6001106825184368,1
1167,0.5727247957296218,1
1168,0.5347407995665624,1
1169,0.5368109257454403,1
1170,0.5636472995481778,1
1171,0.5661358995316786,1
1172,0.5616352425944187,1
1173,0.5522800526203994,1
1174,0.5636348103036604,1
1175,0.5445543157448673,1
1176,0.544715614853575,1
1177,0.5889032313970967,1
1178,0.6034775776368293,1
1179,0.5947223134134028,1
1180,0.6076630038857144,0
1181,0.5984706900054696,0
1182,0.6017550121572466,0
1183,0.6189426515269804,0
1184,0.6027436604846581,0
1185,0.6015186907237409,0
1186,0.576232413563317,0
1187,0.6070707227105062,0
1188,0.6021199508402552,0
1189,0.6018051431725657,0
1190,0.5861796083497586,0
1191,0.561595807438373,0
1192,0.5499662879772678,0
1193,0.5697573773754637,0
1194,0.5615912896490491,0
1195,0.5785126778086327,1
1196,0.6050965323387038,1
1197,0.5947545199648606,1
1198,0.5953875439314246,1
1199,0.5756016215637495,1
1200,0.6178528229803384,1
1201,0.5629322578476853,1
1202,0.6145295983928956,1
1203,0.5719017761614659,1
1204,0.5919901962294116,1
1205,0.6011139211588624,1
1206,0.5844171174697042,1
1207,0.6043146230460504,1
1208,0.5622850824144978,1
1209,0.5525586867836186,1
1210,0.5436516278107765,1
1211,0.550299308424269,1
1212,0.551961430143958,1
1213,0.5521951045779196,1
1214,0.5770029541549341,1
1215,0.5087938189061584,1
1216,0.550256199395445,1
1217,0.5351122851582831,1
1218,0.5498979596946102,1
1219,0.5507902478089355,0
1220,0.5676417003344628,0
1221,0.5714982141146223,0
1222,0.5758106781063989,0
1223,0.6117600087206788,0
1224,0.5932707975589027,0
1225,0.597663539932608,0
1226,0.5859742932737703,0
1227,0.5961574748770233,0
1228,0.5981550676688305,0
1229,0.5989658002930781,0
1230,0.6036093068414298,0
1231,0.5998233086685975,0
1232,0.5951779430515072,0
1233,0.5809966045109153,0
1234,0.5793115663949284,0
1235,0.5609842544514789,0
1236,0.590010071624698,0
1237,0.5776244019408093,1
1238,0.5610734201976384,1
1239,0.5303317092546721,1
1240,0.560725991504378,1
1241,0.5855645210810779,1
1242,0.5732247349884438,1
1243,0.5640646232308352,1
1244,0.539980563228867,1
1245,0.5314337600140323,1
1246,0.5287083463358284,1
1247,0.49387743567783515,1
1248,0.5383507357180594,1
1249,0.5424040746549464,1
1250,0.5341419588702099,1
1251,0.529293404800932,1
1252,0.5731978398488486,1
1253,0.5406606568818051,1
1254,0.537383720742775,1
1255,0.5947654733167368,1
1256,0.571587349994078,1
1257,0.5852130517825542,0
1258,0.5880259705199473,0
1259,0.5545909105619795,0
1260,0.556583027790136,0
1261,0.5782232439810188,0
1262,0.6007009487577538,0
1263,0.5943339702334268,0
1264,0.5745666211871548,0
1265,0.5858832964458794,0
1266,0.6080688844210732,0
1267,0.5944610088814472,0
1268,0.5791707567259082,0
1269,0.567985348335467,0
1270,0.5662317279423893,0
1271,0.5626271726638217,0
1272,0.5490490005933975,0
1273,0.5769575161097907,0
1274,0.5616177288026553,0
1275,0.5501401918540714,0
1276,0.5833219142668763,0
1277,0.5726022586347723,0
1278,0.5675525154244614,0
1279,0.5483103124247226,0
1280,0.5049513551529639,0
1281,0.5685107763501199,0
1282,0.543395042272765,0
1283,0.47174488980601786,0
1284,0.5127472592115332,0
1285,0.5178093190750931,0
1286,0.5211437970207782,0
1287,0.5230657549475232,0
1288,0.4808317405290223,0
1289,0.47631411079550545,0
1290,0.5178248064142509,0
1291,0.5079910230796763,0
1292,0.5198602615067711,0
1293,0.516287043198799,0
1294,0.51073976095225,0
1295,0.5004988478727586,0
1296,0.5480341402963127,0
1297,0.5680598123760926,1
1298,0.5668632655923875,1
1299,0.5821691586313036,1
1300,0.5424654824751991,1
1301,0.5591202147357994,1
1302,0.5964600063174624,1
1303,0.6107769874250534,1
1304,0.5771844218284362,1
1305,0.5514144312393329,1
1306,0.5731105861186645,1
1307,0.5940928336768635,1
1308,0.5758757215286431,1
1309,0.5974019501121781,1
1310,0.6057241623294243,1
1311,0.5822205149115051,1
1312,0.5884490557405928,1
1313,0.5620592798386664,1
1314,0.5877691043820026,0
1315,0.6159537560100784,0
1316,0.6220017572173455,0
1317,0.6052276099476002,0
1318,0.6515406274404234,0
1319,0.663360632287396,0
1320,0.6701542103864722,0
1321,0.665869885660269,0
1322,0.6709485996835428,0
1323,0.6636307362587468,0
1324,0.6472926379729935,0
1325,0.629652486934083,0
1326,0.6478794864527025,1
1327,0.6708942104936765,1
1328,0.6996145113256342,1
1329,0.6678936216666334,1
1330,0.697524111240507,1
1331,0.7151402452097294,1
1332,0.6880180461847545,1
1333,0.7003903886448142,1
1334,0.6907890955351116,1
1335,0.6749506131809858,1
1336,0.6818906475383757,1
1337,0.6827114011522658,1
1338,0.6732155242829845,1
1339,0.6942097574847194,1
1340,0.6557913151419766,1
1341,0.6528634627819123,1
1342,0.6545845248225652,1
1343,0.6508596817538064,1
1344,0.6428677066851466,1
1345,0.6263831561474105,1
1346,0.6496091106025438,1
1347,0.6066676286411928,1
1348,0.6179576030273741,1
1349,0.6108527472666867,1
1350,0.5636888213609471,1
1351,0.5993075335039616,1
1352,0.6416036428304708,1
1353,0.6131389090492548,1
1354,0.6104263647237815,1
1355,0.6398320231396902,1
1356,0.5984120431519044,1
1357,0.633614246955855,1
1358,0.5963705280861178,1
1359,0.6216922886212046,1
1360,0.61008202042756,1
1361,0.6060226709043957,1
1362,0.5914138038222259,1
1363,0.6071665451241346,1
1364,0.5790290168320344,1
1365,0.5923346449496137,1
1366,0.6067771494116639,1
1367,0.6049743414025084,1
1368,0.6335598300599863,1
1369,0.6212748118158768,1
1370,0.6168187697668931,1
1371,0.6148950939853748,1
1372,0.6375495209555792,1
1373,0.6308154493363328,1
1374,0.614621140434576,1
1375,0.5864432662204593,1
1376,0.618043455058256,1
1377,0.6050961078700382,1
1378,0.5902894877790904,1
1379,0.5736685921112185,1
1380,0.6152677217855699,1
1381,0.623816989976831,1
1382,0.6021596372125225,1
1383,0.6064012871094026,1
1384,0.6190566167971526,1
1385,0.5744203929648276,1
1386,0.5721687640064075,1
1387,0.5523563459449912,1
1388,0.5743416630114192,1
1389,0.5885119688880307,0
1390,0.5883239265731848,0
1391,0.557216657871285,0
1392,0.5525597908099144,0
1393,0.5509148249548025,0
1394,0.5778653384492951,0
1395,0.5663514633025698,0
1396,0.5891715850991284,0
1397,0.5666413638506048,0
1398,0.5650351917541525,0
1399,0.579845322580047,0
1400,0.565532197519675,0
1401,0.5547368893893677,0
1402,0.5716712563561747,0
1403,0.5655130474196579,0
1404,0.5560427399260313,0
1405,0.5760984321570625,0
1406,0.5567407646477283,0
1407,0.5561333976880978,0
1408,0.5522958098022996,0
1409,0.5216789513438755,0
1410,0.5176111120646091,0
1411,0.49745552875120946,0
1412,0.49311097566097484,0
1413,0.496752693435635,0
1414,0.5195461120567171,0
1415,0.5042998626112769,0
1416,0.4885688871730453,0
1417,0.4833908690737022,0
1418,0.48840130181350694,0
1419,0.47966739146622295,0
1420,0.4912776338138652,0
1421,0.5123463033177913,0
1422,0.4996612490013865,0
1423,0.4847811300613931,0
1424,0.5007593559495768,0
1425,0.5038948796528556,0
1426,0.50532625306278,0
1427,0.49388616594945506,0
1428,0.4782509318545953,0
1429,0.48809461987428143,0
1430,0.4764462637758163,0
1431,0.5113014532045267,0
1432,0.4840422076997547,0
1433,0.5214708080285214,0
1434,0.5090000114052856,0
1435,0.5205853830903109,0
1436,0.5041712632086578,0
1437,0.518615234159798,0
1438,0.5393841910976441,0
1439,0.5797864493781242,0
1440,0.5940034182335319,0
1441,0.5926658258494615,0
1442,0.5708202601748061,0
1443,0.5558005763756768,0
1444,0.5353750134946269,0
1445,0.5477599631339966,0
1446,0.5082769672715177,0
1447,0.5193646755944652,0
1448,0.517882833102865,0
1449,0.5014136630511086,0
1450,0.5100589628734823,0
1451,0.49982539718427765,0
1452,0.48157884648537663,0
1453,0.48266020849113067,0
1454,0.5309078759845928,0
1455,0.49023305869411204,0
1456,0.49019930937715084,0
1457,0.53880190522033,0
1458,0.530102053495739,0
1459,0.5108524630031395,0
1460,0.5190104382684468,0
1461,0.5083476855134085,0
1462,0.5197617751177751,0
1463,0.5348670746720907,0
1464,0.5242366498735861,0
1465,0.5124837692572752,0
1466,0.515227059821676,1
1467,0.5342595249586467,1
1468,0.48471800857901814,1
1469,0.4937460502166004,1
1470,0.4977155055002557,1
1471,0.5236382172319092,1
1472,0.5047006117813764,1
1473,0.5553556786697771,1
1474,0.5573038304836159,1
1475,0.5788770937479509,1
1476,0.55674310562009,1
1477,0.5444714637411435,1
1478,0.5128845517276435,1
1479,0.5465001185215951,1
1480,0.5792506867045637,1
1481,0.6246967156680467,1
1482,0.6240521921100259,1
1483,0.6235771147774158,1
1484,0.5983491189271434,1
1485,0.635417577271926,1
1486,0.6456851654467948,1
1487,0.6697975750776684,1
1488,0.6766134937172286,1
1489,0.6943744904648098,1
1490,0.6535505500030427,1
1491,0.6579008297590234,1
1492,0.6460945056193844,1
1493,0.6578372602553352,1
1494,0.6799643944002915,1
1495,0.6865355806449999,1
1496,0.7305868780691231,1
1497,0.7557323989215285,1
1498,0.7343138678577568,1
1499,0.6707060514908982,1
1500,0.7209019667144375,1
1501,0.7453424700748307,1
1502,0.7423407685795087,1
1503,0.7457125425462099,1
1504,0.7086774766091588,1
1505,0.7134934585964169,1
1506,0.7050693016589311,1
1507,0.7026892753159427,1
1508,0.7242312310760889,0
1509,0.7286243772493681,0
1510,0.7452489515484214,0
1511,0.7613476814487746,0
1512,0.7105025374126085,0
1513,0.7097444988298927,0
1514,0.7062191667500506,0
1515,0.7200980260728134,0
1516,0.7445957839133306,0
1517,0.7403587639775179,0
1518,0.7186734108848196,0
1519,0.7095793525842382,0
1520,0.6837632193406188,0
1521,0.6550605350554268,0
1522,0.6979548902081177,0
1523,0.6703288866269923,0
1524,0.665835764482702,0
1525,0.6974150596703003,0
1526,0.6690624474475302,0
1527,0.6647650182869982,0
1528,0.6732679553898147,0
1529,0.6556460433066724,0
1530,0.6479149634912696,0
1531,0.6436354156302153,0
1532,0.6194486206403008,0
1533,0.6284521067407891,0
1534,0.6268861981845908,0
1535,0.6058978643510485,0
1536,0.6285924051856313,0
1537,0.6343431861079842,0
1538,0.644629227841713,0
1539,0.6403786870569457,0
1540,0.6433673167673727,0
1541,0.6089661445170815,0
1542,0.639249916133458,1
1543,0.6292494732216853,1
1544,0.6190310944924774,1
1545,0.6400850374457882,1
1546,0.6333959049863432,1
1547,0.6394813837807873,1
1548,0.669699116879625,1
1549,0.6834225947240625,1
1550,0.6648950871995191,1
1551,0.6792347588760704,1
1552,0.7100367179863107,1
1553,0.6972467887880699,1
1554,0.7075382947116798,1
1555,0.7037952233144726,1
1556,0.6981011448061605,1
1557,0.7359873112322434,1
1558,0.7397020091203155,1
1559,0.7660565828377335,1
1560,0.7673817475592261,1
1561,0.7588796895755302,1
1562,0.7821673988820895,1
1563,0.782015539295729,1
1564,0.8028217572669134,1
1565,0.8057228400549733,1
1566,0.8368838964550592,1
1567,0.82300647123779,1
1568,0.8477955021526995,1
1569,0.8862229465875211,1
1570,0.9254916750827125,1
1571,0.9403280164107704,1
1572,0.9561603160920177,1
1573,0.9114310697264414,1
1574,0.9290649241364498,1
1575,0.9613743499709595,1
1576,0.9835521805593272,1
1577,0.9871153348234585,1
1578,0.9540729565808019,1
1579,0.9212177756232606,0
1580,0.9509064862737485,0
1581,0.9196727779762921,0
1582,0.9126250300263492,0
1583,0.892178256308397,0
1584,0.884778266861534,0
1585,0.8518881707354198,0
1586,0.8957623492929155,0
1587,0.8555919550935774,0
1588,0.8641220522583763,0
1589,0.8631333648917549,0
1590,0.841073388666234,0
1591,0.8165223835076468,0
1592,0.8050714604032461,0
1593,0.7729443967794624,0
1594,0.7354425766459667,0
1595,0.725082180959087,0
1596,0.694017770964985,0
1597,0.7046129389435362,0
1598,0.7144159880094915,0
1599,0.712843128024802,0
1600,0.6902830472194389,0
1601,0.704983407628909,0
1602,0.7066432940511087,0
1603,0.7098716382708555,0
1604,0.6803734466302808,0
1605,0.7047453257631957,0
1606,0.7023437940360365,0
1607,0.6693495926741574,0
1608,0.6886339434236461,0
1609,0.7030853551259526,0
1610,0.6391772582719993,0
1611,0.6759906468315219,0
1612,0.6584645210350524,0
1613,0.6331665844623879,0
1614,0.6152480163647505,0
1615,0.6134817354422302,0
1616,0.595619467931128,0
1617,0.648818830720453,0
1618,0.639868514789537,0
1619,0.6557993918065049,0
1620,0.6294991505091123,1
1621,0.6290658722777354,1
1622,0.6036150177017131,1
1623,0.5688286881439072,1
1624,0.6126990926747262,1
1625,0.6014938656234968,1
1626,0.6037999601946431,1
1627,0.5968033964109888,1
1628,0.5739875323720721,1
1629,0.5548022205703514,1
1630,0.5333583343334337,1
1631,0.5388287583446704,1
1632,0.5247188719311452,1
1633,0.5212534860832438,1
1634,0.5209981520117342,1
1635,0.527488004263241,1
1636,0.5153022564641881,1
1637,0.49305770551354444,1
1638,0.5206969391471865,1
1639,0.5222227025563316,1
1640,0.5230603101948784,1
1641,0.5373160143019666,1
1642,0.5158812070474464,1
1643,0.5221489591763483,1
1644,0.539853677502963,1
1645,0.49356052228229197,1
1646,0.5406461962176338,1
1647,0.4982001139299734,1
1648,0.5219778951945003,1
1649,0.5561846617175431,0
1650,0.5277901557215328,0
1651,0.49821048980616084,0
1652,0.5354024273506971,0
1653,0.5426405361488733,0
1654,0.51819904081289,0
1655,0.48344925521260673,0
1656,0.5297887482976543,0
1657,0.5344662509348119,0
1658,0.4979036362902837,0
1659,0.48180752145185923,0
1660,0.47160470460963694,0
1661,0.4760653787758229,0
1662,0.4627758354864295,0
1663,0.4775052655396931,0
1664,0.47124708879253946,0
1665,0.4610234261064531,0
1666,0.45067169544596153,0
1667,0.4496735385270118,0
1668,0.43887259656911787,0
1669,0.4516215060099534,0
1670,0.42727779675168626,0
1671,0.4446613136132894,0
1672,0.45743388403702157,0
1673,0.44316865456544013,0
1674,0.4414596017676852,0
1675,0.44289233434478614,0
1676,0.44106376371534517,0
1677,0.4295718295579076,0
1678,0.3950249879405091,0
1679,0.4157773583415749,0
1680,0.45069117499983175,0
1681,0.4397790173044629,0
1682,0.43767428877345294,0
1683,0.42369889103157354,0
1684,0.45528002722835553,0
1685,0.4727568283490905,0
1686,0.45736308367195416,0
1687,0.42360116402043113,0
1688,0.4054491995847747,0
1689,0.43502679640910946,0
1690,0.4416631417462513,1
1691,0.43506344755048015,1
1692,0.454061592434733,1
1693,0.46988776909470437,1
1694,0.45312998924125497,1
1695,0.4616540867918743,1
1696,0.4772543840047724,1
1697,0.45403836645153267,1
1698,0.4608033680423862,1
1699,0.4644916036953339,1
1700,0.47072542204064244,1
1701,0.45825749157165524,1
1702,0.4715448068072204,1
1703,0.4830674954645218,1
1704,0.5064688158769441,1
1705,0.5114825035171795,1
1706,0.5485142918978424,1
1707,0.5462817724966738,1
1708,0.5027293350874784,1
1709,0.5134032241730652,1
1710,0.488046417897629,1
1711,0.5226798486363452,1
1712,0.520133914855096,1
1713,0.5421149866562055,1
1714,0.5399229888518157,1
1715,0.5397249297750681,1
1716,0.5548877431496413,1
1717,0.5457945142891624,0
1718,0.5660692432191294,0
1719,0.554822795447716,0
1720,0.559745486766247,0
1721,0.5555795398088861,0
1722,0.5256509853089649,0
1723,0.557516081616867,0
1724,0.5310814461243244,0
1725,0.5289364483153797,0
1726,0.5609695082796968,0
1727,0.5759860286405409,0
1728,0.5748819347481422,0
1729,0.6144764443881316,0
1730,0.6314874309346581,0
1731,0.6085203777617432,0
1732,0.6297281636812355,0
1733,0.6538713008193964,0
1734,0.6586798437074052,0
1735,0.6306537375895609,0
1736,0.6696081870570603,0
1737,0.707384433518221,0
1738,0.7083672792632768,1
1739,0.6841931415983067,1
1740,0.6835482050158548,1
1741,0.6437894186962404,1
1742,0.6504881441819454,1
1743,0.6659403945779355,1
1744,0.6744756597089789,1
1745,0.6192070383416023,1
1746,0.6314066106103157,1
1747,0.5666453478759096,1
1748,0.583401909858973,1
1749,0.5747338232283065,1
1750,0.5534498325683851,1
1751,0.5742113586929437,1
1752,0.5823738586026008,1
1753,0.5704802080441673,1
1754,0.5426022941024006,0
1755,0.5525476320339501,0
1756,0.5356164673764819,0
1757,0.5426076255504707,0
1758,0.5398443259669644,0
1759,0.5416500618720578,0
1760,0.5681350675709202,0
1761,0.5687132310374552,0
1762,0.5173602998737349,0
1763,0.5065847403600635,0
1764,0.521915838168606,0
1765,0.5007866651656032,0
1766,0.5148743267598301,0
1767,0.51221627702743,0
1768,0.5066702582050692,0
1769,0.5179403512303802,1
1770,0.5519213925381768,1
1771,0.531345393992376,1
1772,0.5075719526576377,1
1773,0.5071447040269242,1
1774,0.5147315818279142,1
1775,0.4811617829769547,1
1776,0.4662137456659995,1
1777,0.49067382883016303,1
1778,0.5213022200690777,1
1779,0.5194894664067333,1
1780,0.5222919079929101,1
1781,0.48219741579430975,1
1782,0.49313644408997087,1
1783,0.4871820934096183,1
1784,0.5050704927491361,1
1785,0.49371782020821814,1
1786,0.5111041439641263,1
1787,0.48559413635220094,1
1788,0.4652078192480981,1
1789,0.48824578947927816,1
1790,0.49140058763043565,1
1791,0.4886606012811573,1
1792,0.5132296190885769,1
1793,0.528717671832356,1
1794,0.5382342720813055,1
1795,0.5313840110915733,1
1796,0.49461808797778983,1
1797,0.48765096631930177,1
1798,0.4670006176399113,1
1799,0.48511996461512247,1
1800,0.4974420538263897,1
1801,0.53076416194821,1
1802,0.4981781930273004,0
1803,0.5237676771562859,0
1804,0.5059674928215355,0
1805,0.4934023868538494,0
1806,0.5292985690857064,0
1807,0.5350134428983493,0
1808,0.5344336463532185,0
1809,0.5209458836930444,0
1810,0.5170117377502491,0
1811,0.5059884393446775,0
1812,0.5095316190452509,0
1813,0.4931465942975148,0
1814,0.49215292928999077,0
1815,0.49068548072068496,0
1816,0.48226123411483374,0
1817,0.48615591201231656,1
1818,0.4939715618421974,1
1819,0.5053304380881986,1
1820,0.5129383043132238,1
1821,0.502949440057674,1
1822,0.5036549180379635,1
1823,0.47175012648435727,1
1824,0.4917441473328014,1
1825,0.4777113671869354,1
1826,0.4818286601981423,1
1827,0.49120932884424273,1
1828,0.4537368891242746,1
1829,0.46908752621802274,1
1830,0.4251878349747851,1
1831,0.4596212374338775,1
1832,0.46870680244281077,1
1833,0.47451853735024446,1
1834,0.46133217783949027,1
1835,0.5134017400075509,1
1836,0.49779978350824095,1
1837,0.4918602153529934,1
1838,0.5005874543388749,1
1839,0.4820919187397168,1
1840,0.5160481678303759,1
1841,0.5138856107571738,1
1842,0.5162408972200871,1
1843,0.5353441027658206,1
1844,0.5067291954617505,1
1845,0.529569273515403,1
1846,0.5663286393819458,1
1847,0.5015094274217188,1
1848,0.503551905828297,1
1849,0.5001454572943178,1
1850,0.5165470423287383,1
1851,0.5256392265297947,1
1852,0.5366129839087678,1
1853,0.5232445742069872,1
1854,0.5524672670998282,1
1855,0.529521244627714,1
1856,0.5272228885502654,1
1857,0.5016601740642661,1
1858,0.5166072064275615,1
1859,0.4935702954010105,1
1860,0.5392495708315689,1
1861,0.5447783220928626,1
1862,0.5129404305108938,1
1863,0.5097212997188252,1
1864,0.5332494458239351,1
1865,0.5177661191808693,1
1866,0.5145821540130637,1
1867,0.500200546287216,1
1868,0.4940588611316071,1
1869,0.47658980325041406,1
1870,0.4921977926952283,0
1871,0.5003468559456407,0
1872,0.48938673762064044,0
1873,0.4816512567857233,0
1874,0.4635628202478062,0
1875,0.467039875797456,0
1876,0.4589920221541943,0
1877,0.4614086864636604,0
1878,0.4801242865645613,0
1879,0.4824938119035552,0
1880,0.49445294141632823,0
1881,0.44960064018788126,0
1882,0.48520655757405523,0
1883,0.4880679498770559,0
1884,0.4763696736429655,0
1885,0.452085790482736,0
1886,0.47961372039544886,0
1887,0.5042339103031537,0
1888,0.5098048129434675,0
1889,0.48835259617547605,0
1890,0.4885696802958773,0
1891,0.47815093076667536,1
1892,0.470970350120646,1
1893,0.46910114101845185,1
1894,0.4720864375612511,1
1895,0.45988779822695824,1
1896,0.4479654381092365,1
1897,0.43474184038191366,1
1898,0.44128729342439627,1
1899,0.4765010647094122,1
1900,0.4767788265048002,1
1901,0.49118077254524944,1
1902,0.5028889526309434,1
1903,0.47797977918178175,1
1904,0.45059913939582774,1
1905,0.45053636729321683,1
1906,0.4603611781141855,0
1907,0.48093132937398686,0
1908,0.5017740096849894,0
1909,0.5123975717146575,0
1910,0.5040017382081341,0
1911,0.5137325002803593,0
1912,0.46824518366197443,0
1913,0.5062100302738758,0
1914,0.5229718249971625,0
1915,0.5120442654650614,0
1916,0.5241683983722191,1
1917,0.4966511099829767,1
1918,0.5344938876599779,1
1919,0.4636631122434338,1
1920,0.47654394809394646,1
1921,0.5185084564861624,1
1922,0.5358850125749958,1
1923,0.5472088808688362,1
1924,0.5416568914348477,1
1925,0.5631401226827448,1
1926,0.5416665029286484,1
1927,0.526209411267987,1
1928,0.4956030562430136,1
1929,0.5204690422542609,1
1930,0.5273772918336043,1
1931,0.49292629980273583,1
1932,0.4918113713237757,1
1933,0.5124871744559293,1
1934,0.495941274411662,1
1935,0.4709102909724329,1
1936,0.4524822675069189,1
1937,0.44546803064370766,1
1938,0.47076609424810206,1
1939,0.48516651296564167,1
1940,0.4871853285099816,1
1941,0.5069854037723518,0
1942,0.49763508999353756,0
1943,0.486977435517011,0
1944,0.4985832401256089,0
1945,0.5139820613223615,0
1946,0.503074264991533,0
1947,0.5055507433556305,0
1948,0.5022411758364506,0
1949,0.5262629747236508,0
1950,0.5373351255469079,0
1951,0.4930287413974959,0
1952,0.501196384488007,0
1953,0.4812660650275447,0
1954,0.5038980303182594,0
1955,0.5444736467966768,1
1956,0.5298140389946395,1
1957,0.5684576628571183,1
1958,0.5327358527673672,1
1959,0.5383381623510535,1
1960,0.5583532204214516,1
1961,0.5669694256091887,1
1962,0.5414323817317355,1
1963,0.5084311935425825,1
1964,0.5607146025259829,1
1965,0.5387085439738319,1
1966,0.5349693735140808,1
1967,0.5420459369347783,1
1968,0.5375400838411643,1
1969,0.515526125943306,1
1970,0.49583151848762075,1
1971,0.5163506589960312,1
1972,0.5211468267103899,1
1973,0.5197021879075702,1
1974,0.5117486263603291,1
1975,0.5033315511223637,1
1976,0.5053362695618522,1
1977,0.4986107666211292,1
1978,0.5112647605887416,1
1979,0.5289977230546533,1
1980,0.5524720212893861,1
1981,0.5561243151484129,1
1982,0.5591690800219287,1
1983,0.5105395062295323,1
1984,0.5263843043754655,1
1985,0.5529350204182407,1
1986,0.576538397641195,0
1987,0.5634403555260545,0
1988,0.547732503602748,0
1989,0.6150399891943557,0
1990,0.5599507457733188,0
1991,0.5818536722721527,0
1992,0.5881485051946407,0
1993,0.5825075749811452,0
1994,0.5814699648398499,0
1995,0.5943695167175649,0
1996,0.5985092624268542,0
1997,0.5850834432066159,0
1998,0.5667292597354832,0
1999,0.5461218745334592,0
2000,0.5771163821441055,0
2001,0.5603758110015891,1
2002,0.5591247715701482,1
2003,0.5618563018485773,1
2004,0.5758903244003031,1
2005,0.5777539158556348,1
2006,0.5948810275805854,1
2007,0.6097242095219945,1
2008,0.5791210036987996,1
2009,0.549518573803212,1
2010,0.5974115157936688,1
2011,0.6075030762909446,1
2012,0.6133395676787105,1
2013,0.6150496276757409,1
2014,0.6001944763840192,1
2015,0.5803020849961054,1
2016,0.6005165743913325,1
2017,0.567412847833147,1
2018,0.5794179420077982,1
2019,0.5791846204713309,1
2020,0.5792432861487963,1
2021,0.5724066177628291,1
2022,0.5917738924665714,1
2023,0.6069493241652706,1
2024,0.6297375813218811,1
2025,0.6651118872080349,1
2026,0.652404951778188,1
2027,0.6416019920896977,1
2028,0.6431582742721244,1
2029,0.6737941724852695,1
2030,0.6543857765452549,1
2031,0.6648956544946035,1
2032,0.6746658487403892,1
2033,0.6576718670303142,1
2034,0.6256808623930051,1
2035,0.6795431003746817,1
2036,0.660847486690275,1
2037,0.6581561859266362,1
2038,0.6403417228856185,0
2039,0.6597018341776876,0
2040,0.6461776449485784,0
2041,0.6221076763952306,0
2042,0.6755406137530742,0
2043,0.69345679991802,0
2044,0.6486442549991087,0
2045,0.6596337453244968,0
2046,0.6773224836559987,0
2047,0.6708010223655961,0
2048,0.6886202079747121,0
2049,0.6776162751301655,0
2050,0.6339988500627006,0
2051,0.6301974964023138,0
2052,0.6326503817471326,0
2053,0.6453431690603869,0
2054,0.6443275212255009,0
2055,0.6393727767714159,0
2056,0.655085484735368,1
2057,0.6530631743808043,1
2058,0.6516465410340737,1
2059,0.6241806412625992,1
2060,0.6248131608938027,1
2061,0.6187392393682749,1
2062,0.63750160681578,1
2063,0.6182706098397596,1
2064,0.6424052072117171,1
2065,0.6652653707680646,1
2066,0.6522738394050753,1
2067,0.628981689207855,1
2068,0.6343140607686457,1
2069,0.6377891622335625,1
2070,0.6321125308299614,1
2071,0.6247968689828175,1
2072,0.6308415002584565,1
2073,0.6340609761306457,1
2074,0.585417038430909,1
2075,0.6248673064065727,1
2076,0.6373060900680038,0
2077,0.624874527935982,0
2078,0.6374361804246741,0
2079,0.6672281438632426,0
2080,0.6695701670856157,0
2081,0.6658400843597007,0
2082,0.6873217449312102,0
2083,0.6648696042116365,0
