,activity_vector,freezing_vector
1080,0.7262581725041255,0
1081,0.7168132888605405,0
1082,0.743092976178791,0
1083,0.7306069308867948,0
1084,0.7349687447535034,0
1085,0.7290158001410019,0
1086,0.7366459749623185,0
1087,0.775819763733946,0
1088,0.8225020024029116,0
1089,0.8791766205116888,0
1090,0.9023950434351065,0
1091,0.9023170242632775,0
1092,0.9033779283888325,0
1093,0.8768137925227948,0
1094,0.8490015815666021,0
1095,0.797685062257597,0
1096,0.7814875307493412,0
1097,0.762503316839873,0
1098,0.7496531191072203,0
1099,0.7393350047356556,0
1100,0.7297456710671807,0
1101,0.7393662172703587,0
1102,0.7691043659556765,0
1103,0.762806213343275,0
1104,0.7643374016721167,0
1105,0.7602281300546655,0
1106,0.7608288351383785,0
1107,0.7546154789526547,0
1108,0.7249962129177275,0
1109,0.7049034328216379,0
1110,0.6909895496817959,0
1111,0.6789040843991732,0
1112,0.6881642948057715,0
1113,0.694788235327746,0
1114,0.6902209123840529,0
1115,0.6867909876627695,0
1116,0.6800674527384135,0
1117,0.6688329887581754,0
1118,0.7055242443938546,0
1119,0.6967303930137424,0
1120,0.6830908867120876,0
1121,0.7132911400722185,0
1122,0.7169466253750754,0
1123,0.695882241529517,0
1124,0.7193007805375471,0
1125,0.7049080000223535,0
1126,0.6842334747518457,0
1127,0.7025500507165509,0
1128,0.7073509901048056,0
1129,0.7371909746357177,0
1130,0.7411836336985288,0
1131,0.7375351068893723,0
1132,0.726902316232919,0
1133,0.7082127423204808,0
1134,0.7040279767245295,0
1135,0.7268697923363588,0
1136,0.7199704344480365,0
1137,0.7062087447061813,0
1138,0.6910959377145646,0
1139,0.6783856371728179,0
1140,0.7085383737722081,0
1141,0.6737064287999581,0
1142,0.6463182973362455,0
1143,0.682867149488556,0
1144,0.691007084905992,0
1145,0.6937656813319468,0
1146,0.6916660870462128,0
1147,0.6734553297785201,0
1148,0.6605963401393258,0
1149,0.6925036724697559,0
1150,0.6559506370279968,0
1151,0.6422346271468858,0
1152,0.6817287692461236,0
1153,0.6759134544789446,0
1154,0.6771098232185178,0
1155,0.6693741767702679,0
1156,0.676878690455004,0
1157,0.6467477557809826,0
1158,0.6143603225043146,0
1159,0.6302495620804529,0
1160,0.6438774852246584,0
1161,0.6743834225263418,0
1162,0.7173083447043224,0
1163,0.7131226814918411,0
1164,0.7107610403744671,0
1165,0.6868813310112428,0
1166,0.6655812620858712,0
1167,0.7050820732785362,0
1168,0.7201611967609419,0
1169,0.6210535414420979,0
1170,0.6538426239264645,0
1171,0.6251472973157567,0
1172,0.6567845892637143,0
1173,0.6602201460540417,0
1174,0.6327803952661281,0
1175,0.6351812231481355,0
1176,0.6554654126667983,0
1177,0.6632164122957198,0
1178,0.6716016962191506,0
1179,0.6793512201450286,0
1180,0.6890921322936004,0
1181,0.6723286884975781,0
1182,0.6786716372774482,0
1183,0.6676181474324572,0
1184,0.6672970498863697,0
1185,0.6477010965941148,0
1186,0.6770295536186068,0
1187,0.7041707789373945,0
1188,0.667916844543648,0
1189,0.7219606699725539,0
1190,0.7113584440227881,0
1191,0.7035010582975548,0
1192,0.7292437582938466,0
1193,0.7209341859556181,0
1194,0.7122378866358825,0
1195,0.6737173969825286,0
1196,0.6813972373548968,0
1197,0.6430911833924476,0
1198,0.6576668208644565,0
1199,0.6862907626164022,0
1200,0.6878255502786087,0
1201,0.7076139106031126,0
1202,0.6858504760327493,0
1203,0.6765164107768795,0
1204,0.6540617388793435,0
1205,0.6485540655964305,0
1206,0.6219717696729231,0
1207,0.6657024841582443,0
1208,0.6664437358327686,0
1209,0.6701891532099595,0
1210,0.6779919913239978,0
1211,0.687602385135643,0
1212,0.6294334266795637,0
1213,0.6484301365051676,0
1214,0.6702033049704218,0
1215,0.6619133205357336,0
1216,0.6568795579846068,0
1217,0.7051504175275809,0
1218,0.6930328970189849,0
1219,0.7084338406334764,0
1220,0.7344746970926022,0
1221,0.6754128711751536,0
1222,0.6803157467699349,0
1223,0.7049988610451741,0
1224,0.7222900725480538,0
1225,0.7209936037976978,0
1226,0.7208489928627572,0
1227,0.7466563340097057,0
1228,0.726258825509702,0
1229,0.7769547375395034,0
1230,0.7926834438832632,0
1231,0.7396026759107496,0
1232,0.7480622219689025,0
1233,0.7609849293748148,0
1234,0.7436373157074676,0
1235,0.7500368167689079,0
1236,0.7533255020328845,0
1237,0.7185380525131031,0
1238,0.7199211455267008,0
1239,0.7116468404421025,0
1240,0.7002216721043781,0
1241,0.7044699886180067,0
1242,0.7403927638985073,0
1243,0.7299109440452136,0
1244,0.7193813748492012,0
1245,0.7199975685334475,0
1246,0.7167796988461812,0
1247,0.7043862676736201,0
1248,0.766333305493036,0
1249,0.7777408538807341,0
1250,0.8066510801820429,0
1251,0.7969770434193354,0
1252,0.7968636135090178,0
1253,0.7869905954619146,0
1254,0.7748821617806982,0
1255,0.767624022209104,0
1256,0.7526118266698612,0
1257,0.7824343798814944,0
1258,0.7687246535817976,0
1259,0.7536620799883201,0
1260,0.7842119425327864,0
1261,0.7966223179381003,0
1262,0.8120572146954748,0
1263,0.7982373271059021,0
1264,0.7820766654589587,0
1265,0.7973808816112569,0
1266,0.8171844676619765,0
1267,0.8255439859739144,0
1268,0.8219600181350599,0
1269,0.8427868741675064,0
1270,0.8506710854495488,0
1271,0.8234622999512805,0
1272,0.8044393345686982,0
1273,0.8585090221848359,0
1274,0.842031532883298,0
1275,0.7914695870682779,0
1276,0.7675931237282497,0
1277,0.7874730622183801,0
1278,0.7478514943800827,0
1279,0.7905933032699908,0
1280,0.7882807810003982,0
1281,0.7927995363370622,0
1282,0.7904125995484484,0
1283,0.7910522725452118,0
1284,0.8000201237986015,0
1285,0.8078114970051378,0
1286,0.796569908104177,0
1287,0.8011090454580096,0
1288,0.829873305266116,0
1289,0.806071733064858,0
1290,0.7936683019520325,0
1291,0.820218882387382,0
1292,0.8370798207591308,0
1293,0.8367794999296084,0
1294,0.8666888856753656,0
1295,0.8693938670240946,0
1296,0.8561500036778084,0
1297,0.8758719850635557,0
1298,0.9126176898338876,0
1299,0.9018424007357855,0
1300,0.8971438786549211,0
1301,0.8316623230493838,0
1302,0.8655621510976744,0
1303,0.8617205608546487,0
1304,0.8575540115283868,0
1305,0.8401950562844753,0
1306,0.865224358557656,0
1307,0.890272820866481,0
1308,0.8805147417117634,0
1309,0.8933692778118929,0
1310,0.9046679174385067,0
1311,0.9073545393196871,0
1312,0.9194063049951213,0
1313,0.8811662786255398,0
1314,0.9154233330284385,0
1315,0.9305473546302976,0
1316,0.8976771747697693,0
1317,0.8893966307183238,0
1318,0.8684999438800677,0
1319,0.8709625840897163,0
1320,0.8591242156004543,0
1321,0.8648492355743314,0
1322,0.8744173442480598,0
1323,0.8873147082649969,0
1324,0.9204678231555392,0
1325,0.9669697937259567,0
1326,0.9400017316199104,0
1327,0.9451651941275179,0
1328,0.9883934821759048,0
1329,0.9838334453436763,0
1330,0.9288942578715249,0
1331,0.9227144173986876,0
1332,0.9320597692565585,0
1333,0.9153687324929926,0
1334,0.9221491984737257,0
1335,0.9229786151821975,0
1336,0.9492012287332808,0
1337,0.953083801477969,0
1338,0.9887663325855536,0
1339,0.9961346330746845,0
1340,0.9796481190470413,0
1341,0.9564432808600721,0
1342,0.9414212936309566,0
1343,0.9441797055576406,0
1344,0.9800779507624676,0
1345,0.961891159637576,0
1346,0.9881312539453695,0
1347,0.9359285682795054,0
1348,0.9479375708003357,0
1349,0.9567895966349794,0
1350,0.9785171607872187,0
1351,0.9480609871738099,0
1352,0.9716517228472814,0
1353,0.9500439902111373,0
1354,0.9571500180674032,0
1355,0.9454821252634997,0
1356,0.9445183994319863,0
1357,0.9310452865984595,0
1358,0.9407256561718711,0
1359,0.9057676004259809,0
1360,0.9136474902698871,0
1361,0.9147641787174536,0
1362,0.9181297453346181,0
1363,0.9315169419942171,0
1364,0.8918684968535888,0
1365,0.8813406974305126,0
1366,0.9159906621488968,0
1367,0.8995519120624833,0
1368,0.902941494611094,0
1369,0.8947163123454364,0
1370,0.8984749293136014,0
1371,0.8883276986303265,0
1372,0.9081749302700437,0
1373,0.8553815630935625,0
1374,0.8890779241137666,0
1375,0.8735421333968832,0
1376,0.8710270548620163,0
1377,0.8755047688208936,0
1378,0.8673896419279155,0
1379,0.8347141192094365,0
1380,0.8374706679009035,0
1381,0.8592786906697549,0
1382,0.8477801845894108,0
1383,0.8564460951590006,0
1384,0.8538664526821051,0
1385,0.8692339475042715,0
1386,0.8410988315285555,0
1387,0.8994729326440607,0
1388,0.8954609499028591,0
1389,0.9316940660180915,0
1390,0.9398131581402484,0
1391,0.9156690558397163,0
1392,0.9279136203208375,0
1393,0.9338767021721583,0
1394,0.9229077685141451,0
1395,0.9305594668558654,0
1396,0.928695424270044,0
1397,0.9321773529003012,0
1398,0.9559137806153677,0
1399,0.9290272743327562,0
1400,0.9319034363665797,0
1401,0.9331701000400076,0
1402,0.932206379488769,0
1403,0.978792935485541,0
1404,0.9658134444365787,0
1405,0.9652617292772445,0
1406,0.9723830913270023,0
1407,0.9663977251999822,0
1408,1.0101720071118112,0
1409,0.9906451783587866,0
1410,0.9554914164222219,0
1411,0.9381600642554265,0
1412,0.9543418333802025,0
1413,0.9811846360812094,0
1414,0.9700844872786449,0
1415,0.9739623401601244,0
1416,0.9302803755525089,0
1417,0.9828462930150068,0
1418,0.9970952107428265,0
1419,0.9360938414249269,0
1420,0.9678737857761803,0
1421,0.9760590815034359,0
1422,0.9851087823893995,0
1423,0.976620686804059,0
1424,0.9850012697082222,0
1425,1.0363439043314078,0
1426,1.0772419474504649,0
1427,1.064097735893993,0
1428,1.0486274001718516,0
1429,1.0746476318617044,0
1430,1.0240869862665394,0
1431,1.035545623523005,0
1432,1.0329392299919515,0
1433,1.0373598270421212,0
1434,1.0643198710835398,0
1435,1.0525536808202478,0
1436,1.05370487958628,0
1437,1.0019766752143353,0
1438,0.9658821424870253,0
1439,0.9453850190046539,0
1440,0.9489441084518979,0
1441,0.9457983759413722,0
1442,0.9540594537402871,0
1443,0.9616411410937257,0
1444,0.9734713853688219,0
1445,0.9332417937873971,0
1446,0.9326435874839707,0
1447,0.976937643250582,0
1448,0.9842257587918853,0
1449,0.950831443844862,0
1450,0.9674365535900736,0
1451,0.9950185436011076,0
1452,1.014429566432846,0
1453,0.99075002809434,0
1454,0.9851111294166804,0
1455,0.9770368475142786,0
1456,0.9598039787786924,0
1457,0.961928451413942,0
1458,0.9213133976976932,0
1459,0.902814280689787,0
1460,0.8993527670959409,0
1461,0.9071530278392719,0
1462,0.9515834180940295,0
1463,0.9458593489006044,0
1464,0.8631581109952055,0
1465,0.8875338790922089,0
1466,0.8837563497291229,0
1467,0.8883527545490965,0
1468,0.8609808724062326,0
1469,0.8621181965258471,0
1470,0.8792659260053054,0
1471,0.8467968381754443,0
1472,0.8582253724673169,0
1473,0.83910310996473,0
1474,0.8472760146538445,0
1475,0.8403515283283431,0
1476,0.8172950820082775,0
1477,0.8137139485777307,0
1478,0.7988730476325804,0
1479,0.7676481449582967,0
1480,0.7553088869858884,0
1481,0.7523051031196395,0
1482,0.7722101181532255,0
1483,0.778171475089017,0
1484,0.7973605353287008,0
1485,0.8267098904893619,0
1486,0.7857036306994742,0
1487,0.779357965055496,0
1488,0.7751099786588862,0
1489,0.7372979132513943,0
1490,0.744166138276254,0
1491,0.7585079436834518,0
1492,0.7592123504885889,0
1493,0.7783402305747303,0
1494,0.7951888182978736,0
1495,0.7646620562650535,0
1496,0.7791174188152733,0
1497,0.7695695423395594,0
1498,0.7519763901499218,0
1499,0.7821001378104318,0
1500,0.7923650078231003,0
1501,0.7721799172412624,0
1502,0.77073037149267,0
1503,0.7202195029795229,0
1504,0.7132751045894427,0
1505,0.7665577271746883,0
1506,0.761132491641366,0
1507,0.7718358707292304,0
1508,0.7805053562603977,0
1509,0.7908049276936082,0
1510,0.8220793903934787,0
1511,0.851039137989106,0
1512,0.8487967832538963,0
1513,0.850336244664205,0
1514,0.8216393658307921,0
1515,0.8406721174258786,0
1516,0.8651594259440865,0
1517,0.8848725393091982,0
1518,0.868202621405416,0
1519,0.8620455225477599,0
1520,0.8508527078257097,0
1521,0.8356921599229937,0
1522,0.8225830540527497,0
1523,0.8245003194404674,0
1524,0.8098106758503314,0
1525,0.8052080955487257,0
1526,0.7704255842652892,0
1527,0.7990970535311314,0
1528,0.7765745543906287,0
1529,0.779203287001611,0
1530,0.7846713262040772,0
1531,0.7663859115508361,0
1532,0.7359587304631049,0
1533,0.7382125997720812,0
1534,0.7224570756848234,0
1535,0.7088194110416501,0
1536,0.7322770131579062,0
1537,0.7152441689255558,0
1538,0.7273560265494027,0
1539,0.726574545353169,0
1540,0.709639531361199,0
1541,0.7271428358531123,0
1542,0.7296142145696692,0
1543,0.7163448449012495,0
1544,0.7089554187942323,0
1545,0.6747997161744907,0
1546,0.6734455852738334,0
1547,0.6714634923029812,0
1548,0.6564470849862094,0
1549,0.6552119022471875,0
1550,0.668625414816396,0
1551,0.6365127963803532,0
1552,0.6300941679667771,0
1553,0.5837605887769599,0
1554,0.6189088970032929,0
1555,0.6282916867708477,0
1556,0.6427707185564783,0
1557,0.6192477290976942,0
1558,0.6216613342613695,0
1559,0.6325782125974879,0
1560,0.6295363322246567,0
1561,0.6091620479877251,0
1562,0.6271072062253522,0
1563,0.6294558054651714,0
1564,0.6343067538911881,0
1565,0.6124747269055375,0
1566,0.6234955560340412,0
1567,0.6429011503336607,0
1568,0.6241323493377728,0
1569,0.64072047526153,0
1570,0.6554657922746878,0
1571,0.6379827327905911,0
1572,0.6222960954867153,0
1573,0.6532527799767794,0
1574,0.6000961251028749,0
1575,0.6369175094931113,0
1576,0.6243422334234271,0
1577,0.6311992764652296,0
1578,0.6222079559541218,0
1579,0.6456389659216748,0
1580,0.6578549991632339,0
1581,0.6640944363212172,0
1582,0.647855945844886,0
1583,0.647405579644188,0
1584,0.6609426839408556,0
1585,0.668517741968593,0
1586,0.6689112946036235,0
1587,0.6777637421391043,0
1588,0.6973922957285316,0
1589,0.6954817280573059,0
1590,0.6869385039735362,0
1591,0.6838372534631522,0
1592,0.6969087784122073,0
1593,0.711341216751542,0
1594,0.6910195534675777,0
1595,0.6655814532572744,0
1596,0.6780609155273623,0
1597,0.6592036205563607,0
1598,0.6863174108555135,0
1599,0.694432694224457,0
1600,0.6887932112891482,0
1601,0.6675763751657989,0
1602,0.6868907169178916,0
1603,0.6821233476634804,0
1604,0.711328321128403,0
1605,0.6878284235185653,0
1606,0.6817606479576085,0
1607,0.6789400937034306,0
1608,0.6578919601826281,0
1609,0.6388192616827207,0
1610,0.6482651373373399,0
1611,0.653646003315692,0
1612,0.6350041595201595,0
1613,0.6588254410053906,0
1614,0.6756106361337552,0
1615,0.6826112902310981,0
1616,0.6901793527322507,0
1617,0.711095980669414,0
1618,0.6919230169637464,0
1619,0.647536477599967,0
1620,0.6248433146419957,0
1621,0.635333063211362,0
1622,0.6398088918890025,0
1623,0.6578523757825586,0
1624,0.6738804733019008,0
1625,0.6717658311914517,0
1626,0.6638774952495474,0
1627,0.6772212107277704,0
1628,0.6724818045284955,0
1629,0.6773416665252013,0
1630,0.6847350165468252,0
1631,0.6711360366639044,0
1632,0.6500787881517671,0
1633,0.667229163628232,0
1634,0.6520539992584489,0
1635,0.6326787193031145,0
1636,0.617843269207986,0
1637,0.6548692343308294,0
1638,0.6595723436834967,0
1639,0.6564065224589862,0
1640,0.6722627335686944,0
1641,0.6515635855624666,0
1642,0.6409458645187068,0
1643,0.6923617272449281,0
1644,0.6867698311825885,0
1645,0.6797587910735313,0
1646,0.7267050890904222,0
1647,0.6935850726907403,0
1648,0.6863296074473765,0
1649,0.6624919927471526,0
1650,0.6745032675146875,0
1651,0.6893980939796125,0
1652,0.7003992107780227,0
1653,0.7280616003303142,0
1654,0.7342481225609434,0
1655,0.7130146864665498,0
1656,0.7275403895130772,0
1657,0.7406247287792452,0
1658,0.7909952838731682,0
1659,0.78181567122363,0
1660,0.7953610008877592,0
1661,0.7757614803903103,0
1662,0.774955272358544,0
1663,0.7749682091292137,0
1664,0.7661692491153249,0
1665,0.7768322070675342,0
1666,0.7929491235945911,0
1667,0.7629426790047108,0
1668,0.7722629007244965,0
1669,0.7721804444031416,0
1670,0.8009603236680879,0
1671,0.8008209846673562,0
1672,0.8164634439269159,0
1673,0.8396992320919059,0
1674,0.822389017082393,0
1675,0.8071261529062753,0
1676,0.8165206408198824,0
1677,0.8075372881217971,0
1678,0.7857719474864421,0
1679,0.8057323218680297,0
1680,0.7753425655418913,0
1681,0.7866956221045073,0
1682,0.7923664746756636,0
1683,0.7874302608007421,0
1684,0.7584959777143384,0
1685,0.7394389071546199,0
1686,0.6931063290604489,0
1687,0.7081150878836622,0
1688,0.6548775074769262,0
1689,0.6753257108296826,0
1690,0.7190385781550603,0
1691,0.7122093811456106,0
1692,0.6973349860737175,0
1693,0.6904442560632051,0
1694,0.7062505582737406,0
1695,0.7099778201398629,0
1696,0.69447124215042,0
1697,0.6882548031652662,0
1698,0.6640093387861314,0
1699,0.6552249620600281,0
1700,0.6327693591016298,0
1701,0.6535511189717033,0
1702,0.6696752243206147,0
1703,0.6516912380145782,0
1704,0.6709984029426689,0
1705,0.6706791270941985,0
1706,0.7070551069058687,0
1707,0.6973556001334602,0
1708,0.7107309117387446,0
1709,0.6971448934200859,0
1710,0.6757522742483848,0
1711,0.7232630936044592,0
1712,0.7773087124416826,0
1713,0.7809803299492021,0
1714,0.7560193365511586,0
1715,0.7967508391482478,0
1716,0.8312311211890778,0
1717,0.7818296956817884,0
1718,0.8154836419983322,0
1719,0.8232829157236932,0
1720,0.772577699685865,0
1721,0.7908847513159823,0
1722,0.7646604665316162,0
1723,0.762833037355812,0
1724,0.787239727307924,0
1725,0.7490500946238301,0
1726,0.7759637217352856,0
1727,0.7689520272398513,0
1728,0.7749907370839751,0
1729,0.7755027795893346,0
1730,0.7490352775266425,0
1731,0.7775138018916017,0
1732,0.7612933722657129,0
1733,0.754061429818766,0
1734,0.74478255551987,0
1735,0.7358151364095384,0
1736,0.7212266341008058,0
1737,0.6946868160542468,0
1738,0.7136079547370592,0
1739,0.73241405213975,0
1740,0.7150108970292685,0
1741,0.7204411503219906,0
1742,0.7469946969482477,0
1743,0.7194311829714798,0
1744,0.7343263077188744,0
1745,0.7027815775508489,0
1746,0.7177164489716699,0
1747,0.6766985341906075,0
1748,0.7506850481804082,0
1749,0.6902621727817859,0
1750,0.6966622819232305,0
1751,0.683653841717974,0
1752,0.6677135868089438,0
1753,0.6924529721227599,0
1754,0.6845750617583938,0
1755,0.6632047292511066,0
1756,0.6925494400073169,0
1757,0.6674452772211016,0
1758,0.6729112511510164,0
1759,0.661107348223199,0
1760,0.7005889140241454,0
1761,0.701803783493102,0
1762,0.7041653745524042,0
1763,0.694511306071252,0
1764,0.6676875998659887,0
1765,0.6702493278518049,0
1766,0.6708867375944035,0
1767,0.6786788164271779,0
1768,0.6939736203539186,0
1769,0.7326401076045357,0
1770,0.7181821116944213,0
1771,0.7104169393641319,0
1772,0.6642777812203098,0
1773,0.6957718151551235,0
1774,0.6893999203685344,0
1775,0.711461447107492,0
1776,0.6852512150059924,0
1777,0.7100377356192508,0
1778,0.7377013575442283,0
1779,0.7327929017273934,0
1780,0.7561228604883291,0
1781,0.7460789563683569,0
1782,0.7261669198126973,0
1783,0.7466382481596542,0
1784,0.7470924975599528,0
1785,0.7570436996782787,0
1786,0.7682877956401329,0
1787,0.7857401246466237,0
1788,0.8071228072550443,0
1789,0.7974186381019377,0
1790,0.8069356927845319,0
1791,0.8974345442693862,0
1792,0.8605201172481326,0
1793,0.8943412571923849,0
1794,0.866247459196487,0
1795,0.928752576705972,0
1796,0.9865559721180959,0
1797,0.9482816229957229,0
1798,0.9619414586729753,0
1799,0.9173528226171724,0
1800,0.9018722814373334,0
1801,0.8934094119919963,0
1802,0.8818039993970717,0
1803,0.8943462131969292,0
1804,0.8865049881642836,0
1805,0.8637235318831422,0
1806,0.8288396455171763,0
1807,0.871723661894908,0
1808,0.8383072241702236,0
1809,0.865151232511381,0
1810,0.8849233448264434,0
1811,0.8612035728989016,0
1812,0.864163724570693,0
1813,0.8692053460221538,0
1814,0.886013608139678,0
1815,0.917841005576637,0
1816,0.9291063786970126,0
1817,0.9171490472468272,0
1818,0.930549993312615,0
1819,0.9223474508958958,0
1820,0.9425309357105219,0
1821,0.9454875764280294,0
1822,0.9449483760538274,0
1823,0.9150094921724423,0
1824,0.9141402031674976,0
1825,0.9517167658218889,0
1826,0.961098118604053,0
1827,0.9714008411462361,0
1828,0.9596556024620891,0
1829,0.9395015887846505,0
1830,0.9434883722237128,0
1831,0.9023980595211623,0
1832,0.9268818959386819,0
1833,0.946586355616069,0
1834,0.943827306948095,0
1835,0.9061236720190621,0
1836,0.9315178289453045,0
1837,0.9530090593896696,0
1838,0.9192454978553132,0
1839,0.9444019403952142,0
1840,0.9079413235546452,0
1841,0.9102298488849881,0
1842,0.9252080026604955,0
1843,0.9494482032281858,0
1844,0.9094545865670637,0
1845,0.8962046090506822,0
1846,0.9053803552175943,0
1847,0.8795374001476909,0
1848,0.8487188635282386,0
1849,0.825042458694446,0
1850,0.8210925456067203,0
1851,0.8208772168721238,0
1852,0.8024287292576336,0
1853,0.8181797890438204,0
1854,0.8004246936117684,0
1855,0.7894831412030958,0
1856,0.7757751578847925,0
1857,0.7761036272888049,0
1858,0.8104921742354045,0
1859,0.8271590228040334,0
1860,0.8316563689916731,0
1861,0.8052406693697217,0
1862,0.8231969657436664,0
1863,0.8422114907368153,0
1864,0.8443789976327396,0
1865,0.8312443732033048,0
1866,0.7979132836909492,0
1867,0.7331403545904882,0
1868,0.7566091783181214,0
1869,0.751869206761979,0
1870,0.7586064311941771,0
1871,0.7704400719924294,0
1872,0.7919407725683971,0
1873,0.7601403933088514,0
1874,0.7878842714773547,0
1875,0.7636450483935007,0
1876,0.7665198663210191,0
1877,0.7672104596558803,0
1878,0.7893422493201603,0
1879,0.7874591686579917,0
1880,0.7512916401575659,0
1881,0.7519305748953673,0
1882,0.7510352010370228,0
1883,0.7876886069082278,0
1884,0.7514562630767998,0
1885,0.7246772231997981,0
1886,0.6925481392160706,0
1887,0.6900418412725924,0
1888,0.7062672428902979,0
1889,0.7190942945883094,0
1890,0.697430686195177,0
1891,0.7223356430519547,0
1892,0.7427354345812561,0
1893,0.7360369048531717,0
1894,0.7389473672110537,0
1895,0.7615197699780495,0
1896,0.7594649023794008,0
1897,0.7470058296474067,0
1898,0.7547030302209893,0
1899,0.7719465857733054,0
1900,0.7910076707949107,0
1901,0.7934925999339275,0
1902,0.7973923704250391,0
1903,0.7916538795707174,0
1904,0.7889087604958446,0
1905,0.7752799742005687,0
1906,0.772111404505894,0
1907,0.7650867435622134,0
1908,0.7176551481090463,0
1909,0.7015557990158126,0
1910,0.7045816721701015,0
1911,0.7098214874673642,0
1912,0.7312918431019941,0
1913,0.6972409511099581,0
1914,0.7154707666392404,0
1915,0.7118366115282788,0
1916,0.7153504263997207,0
1917,0.7277308630087644,0
1918,0.7040894785811331,0
1919,0.7291163088121015,0
1920,0.712406014366233,0
1921,0.7122088691244528,0
1922,0.7379545086816522,0
1923,0.69321187021882,0
1924,0.7160355775602955,0
1925,0.7306880818295044,0
1926,0.7351372578120852,0
1927,0.7227181700509695,0
1928,0.7474843898199576,0
1929,0.7466230252368394,0
1930,0.7987301699462532,0
1931,0.7760826316619993,0
1932,0.7445887594233425,0
1933,0.7533003849699011,0
1934,0.7795394741742256,0
1935,0.7639691643329475,0
1936,0.7676218683271667,0
1937,0.745677145731088,0
1938,0.7235801746929156,0
1939,0.7117732370948812,0
1940,0.7094109681477987,0
1941,0.684350566578334,0
1942,0.6740895384851541,0
1943,0.698049253997076,0
1944,0.6703245323621854,0
1945,0.655721745430463,0
1946,0.6784333128951006,0
1947,0.6643456835131744,0
1948,0.6349949311564478,0
1949,0.6268617562149464,0
1950,0.6604000272130207,0
1951,0.6615357838669451,0
1952,0.6496790294243988,0
1953,0.6035799672479447,0
1954,0.6038125784591936,0
1955,0.5909201995991651,0
1956,0.6294143425929845,0
1957,0.6696981095383752,0
1958,0.6790206143296708,0
1959,0.6687304144920406,0
1960,0.6402993906857121,0
1961,0.656717492673522,0
1962,0.65755609409362,0
1963,0.6519978617962311,0
1964,0.6972733517831042,0
1965,0.6940470059772632,0
1966,0.725294971385674,0
1967,0.7399652376849171,0
1968,0.7612215589995694,0
1969,0.7654150062142666,0
1970,0.7832149860268061,0
1971,0.7537669100925661,0
1972,0.7269735153551412,0
1973,0.6538454988353172,0
1974,0.6470260979720276,0
1975,0.6668288255453076,0
1976,0.6567609281929774,0
1977,0.6403466932867993,0
1978,0.6643631208358947,0
1979,0.6857120931195695,0
1980,0.6780806558417974,0
1981,0.6886171089665976,0
1982,0.6533616566862293,0
1983,0.5891907204304903,0
1984,0.6433307476252371,0
1985,0.6392928275900917,0
1986,0.6103346590367829,0
1987,0.6063566861669591,0
1988,0.6438785291391832,0
1989,0.6467187122588726,0
1990,0.62138647894731,0
1991,0.5621246679327897,0
1992,0.620415774654778,0
1993,0.6588499437186436,0
1994,0.642469516773545,0
1995,0.6299291304335105,0
1996,0.6362998839681852,0
1997,0.6490652386347107,0
1998,0.6240471638409105,0
1999,0.6473357976584329,0
2000,0.6451276264816875,0
2001,0.6666799923207989,0
2002,0.6499360142771229,0
2003,0.6452510898938986,0
2004,0.6954331776451612,0
2005,0.6851805931241336,0
2006,0.70723292952082,0
2007,0.7341192324375003,0
2008,0.7438251916673528,0
2009,0.7084032929785623,0
2010,0.7162861720816635,0
2011,0.6831362174264514,0
2012,0.6849320799646835,0
2013,0.6952773771370173,0
2014,0.6827486868948839,0
2015,0.693171822841354,0
2016,0.6612105781773062,0
2017,0.6655282525144869,0
2018,0.6844189699338128,0
2019,0.7297413409774507,0
2020,0.7161745509787104,0
2021,0.6991518849401035,0
2022,0.7536115349255811,0
2023,0.7327207849968603,0
2024,0.7511079491811106,0
2025,0.7240069675235605,0
2026,0.7080084548949008,0
2027,0.6950254117243077,0
2028,0.6954649839048337,0
2029,0.687651792379449,0
2030,0.7034481455348769,0
2031,0.6793506976468786,0
2032,0.7093374627340093,0
2033,0.7236413253958429,0
2034,0.7163613790917313,0
2035,0.6852037341521378,0
2036,0.7009865071169271,0
2037,0.7272892615423723,0
2038,0.7077469045153156,0
2039,0.7243164200599114,0
2040,0.7300026768709748,0
2041,0.733644740769576,0
2042,0.7697384230149984,0
2043,0.8082397497792302,0
2044,0.8035844432971109,0
2045,0.8225120475249367,0
2046,0.8175513254466231,0
2047,0.8056185236897162,0
2048,0.798762563155036,0
2049,0.7973948608387041,0
2050,0.7996829926270053,0
2051,0.7992845396159369,0
2052,0.7784669097441447,0
2053,0.7730605743329338,0
2054,0.7579231774458748,0
2055,0.7548778778560398,0
2056,0.7746664304892101,0
2057,0.7805386136150549,0
2058,0.7850223629497766,0
2059,0.7736700612617697,0
2060,0.7827283397322542,0
2061,0.770616641643132,0
2062,0.8131931943226369,0
2063,0.7961135390282116,0
2064,0.7634819524588046,0
2065,0.7824253240117408,0
2066,0.7828944449326758,0
2067,0.7765224643359692,0
2068,0.8045726359644003,0
2069,0.7874811656516216,0
2070,0.7732238930851016,0
2071,0.7615712537350806,0
2072,0.765661709954432,0
2073,0.754748201801087,0
2074,0.752845413268191,0
2075,0.7611401934507322,0
2076,0.8051868083764789,0
2077,0.7632818147266737,0
2078,0.7767990271708742,0
2079,0.767937932159691,0
2080,0.8081238625577184,0
2081,0.7989441413115386,0
2082,0.7934154056024834,0
2083,0.789880961731049,0
2084,0.7906812981817773,0
2085,0.7800899394123099,0
2086,0.8142472013689502,0
