,activity_vector,freezing_vector
1073,0.48340364527586727,0
1074,0.4875977422003095,0
1075,0.4859493059778982,0
1076,0.4820549065301694,0
1077,0.46598616327517517,0
1078,0.4444848218069622,0
1079,0.4184867027009716,0
1080,0.4503364983051157,0
1081,0.44244046143316257,0
1082,0.43225166920682034,0
1083,0.4531284695088806,0
1084,0.4257102417112129,0
1085,0.46174534140017487,0
1086,0.48463151459349696,0
1087,0.4985371704175157,0
1088,0.48342600649538525,0
1089,0.5144322466886055,0
1090,0.5090614314370074,0
1091,0.5350068724557915,0
1092,0.5310347237013486,0
1093,0.543094090931704,0
1094,0.5628836591628905,0
1095,0.5989603810637821,0
1096,0.5997112685598252,0
1097,0.5981816671862885,0
1098,0.5765394583724835,0
1099,0.5572363385478205,0
1100,0.5506793710997386,0
1101,0.5590436007683507,0
1102,0.5831707645990502,0
1103,0.5976621856693304,0
1104,0.5959886232910819,0
1105,0.576899960004764,0
1106,0.5678880007064158,0
1107,0.5659995227296196,0
1108,0.5616207831150792,0
1109,0.5836824267601571,0
1110,0.5713422772882031,0
1111,0.5738296132716326,0
1112,0.5533947056165115,0
1113,0.581101038825246,0
1114,0.6187740205652399,0
1115,0.6026576745774174,0
1116,0.5926705092899656,0
1117,0.6248991425522793,0
1118,0.6230373435275012,0
1119,0.6135021935305017,0
1120,0.63644757953902,0
1121,0.6387893424089045,0
1122,0.6326659765364122,0
1123,0.6197014218243069,0
1124,0.6670475023167647,0
1125,0.6550074896636129,0
1126,0.6294376164013787,0
1127,0.6328403878994004,0
1128,0.6270008090919784,0
1129,0.6313879657293446,0
1130,0.6033903633416313,0
1131,0.6075848099979814,0
1132,0.5923219431519405,0
1133,0.631969263433484,0
1134,0.6099349964866965,0
1135,0.6316307522449697,0
1136,0.6509665852375746,0
1137,0.6261960127626751,0
1138,0.5987028131175285,0
1139,0.6324495309762909,0
1140,0.6409963779959318,0
1141,0.6678695429089517,0
1142,0.6459121478915653,0
1143,0.6388834143118217,0
1144,0.6508280414435643,0
1145,0.6434816788854684,0
1146,0.6434400802454772,0
1147,0.6243599980267984,0
1148,0.6492587341124813,0
1149,0.6054734923353687,0
1150,0.5977026605600877,0
1151,0.6207399422344884,0
1152,0.5827902992382732,0
1153,0.5675927204545372,0
1154,0.5709919265606122,0
1155,0.569960957275201,0
1156,0.5589893853026875,0
1157,0.589098886228615,0
1158,0.6028876267199984,0
1159,0.5617472743986189,0
1160,0.5247620076222982,0
1161,0.5344048733290053,0
1162,0.5531527367061169,0
1163,0.5166984905585542,0
1164,0.4989921618595859,0
1165,0.5080514170531713,0
1166,0.5314667597605738,0
1167,0.5094397414548197,0
1168,0.4762854890159822,0
1169,0.47197257993946395,0
1170,0.4831787489891036,0
1171,0.47766275548152914,0
1172,0.45307144859680004,0
1173,0.4588851981842012,0
1174,0.43110200268338067,0
1175,0.4382657676673284,0
1176,0.47268877241031243,0
1177,0.4437920427689835,0
1178,0.432115374110076,0
1179,0.42350746281375135,0
1180,0.4334769985017367,0
1181,0.4446318800718494,0
1182,0.43753541016987835,0
1183,0.40765582573466796,0
1184,0.41802832015756225,0
1185,0.4196453802734056,0
1186,0.41880179251578403,0
1187,0.3966599351354275,0
1188,0.4083683377224801,0
1189,0.39877177669847375,0
1190,0.3897023443964965,0
1191,0.3729064562565249,0
1192,0.34577783077278557,0
1193,0.3093153623860468,0
1194,0.34202599990839044,0
1195,0.31592843883204247,0
1196,0.28507458680852416,0
1197,0.3165900312707258,0
1198,0.2971188291978545,0
1199,0.3126941638443655,0
1200,0.3141222738619703,0
1201,0.2936329763977795,0
1202,0.3055318275101834,0
1203,0.30055268711344174,0
1204,0.2824996221674212,0
1205,0.2715082775837685,0
1206,0.29969028194343533,0
1207,0.30570520198954015,0
1208,0.3205552796300472,0
1209,0.29465819665768256,0
1210,0.3145010784132221,0
1211,0.3016962286425478,0
1212,0.3154598548669077,0
1213,0.33893546047419515,0
1214,0.34580102680100977,0
1215,0.3149075016070141,0
1216,0.292877669177589,0
1217,0.30620637415888674,0
1218,0.31481105401243065,0
1219,0.3193195259541801,0
1220,0.2879680342318196,0
1221,0.2857094997740988,0
1222,0.2626861170271356,0
1223,0.28077452976005146,0
1224,0.3157650313593662,0
1225,0.28365044471051426,0
1226,0.2872147971133716,0
1227,0.2993887438838362,0
1228,0.27936593302725093,0
1229,0.25407812853683676,0
1230,0.24852274716194991,0
1231,0.2817290617705586,0
1232,0.2880927402206527,0
1233,0.2741977968685364,0
1234,0.2587197846974317,0
1235,0.24426958792103903,0
1236,0.265620212637424,0
1237,0.2535722981037819,0
1238,0.2787697344314148,0
1239,0.2879103850358098,0
1240,0.301301819930573,0
1241,0.2604486809438143,0
1242,0.23437188967153544,0
1243,0.2621991586954489,0
1244,0.2883123710583869,0
1245,0.2439565894669292,0
1246,0.24450597160550558,0
1247,0.24053228892165124,0
1248,0.23527724604634118,0
1249,0.25303114544104266,0
1250,0.2497715009608031,0
1251,0.2481391921349728,0
1252,0.2359995919392773,0
1253,0.25170565204946516,0
1254,0.25852321786904664,0
1255,0.23846343147955265,0
1256,0.26333003531322774,0
1257,0.2636365102744708,0
1258,0.2640120482588285,0
1259,0.27326461204649527,0
1260,0.24762791909411502,0
1261,0.2365699914341767,0
1262,0.22521901595120034,0
1263,0.2489041448524833,0
1264,0.24041358502585525,0
1265,0.2676718912489664,0
1266,0.2527766679485504,0
1267,0.24975555855538234,0
1268,0.2718145019182935,0
1269,0.2598443262457307,0
1270,0.2768305073190555,0
1271,0.26771266194344495,0
1272,0.2764668979411409,0
1273,0.2925327668988483,0
1274,0.2796368332234457,0
1275,0.25665515483391727,0
1276,0.25401963819379214,0
1277,0.24806676277764275,0
1278,0.2502328090846751,0
1279,0.2615295232884504,0
1280,0.20828914025616566,0
1281,0.2205948228762533,0
1282,0.22004842128882973,0
1283,0.23924513895686084,0
1284,0.23635196085309762,0
1285,0.25442310466151885,0
1286,0.25369877247315414,0
1287,0.2523369613175274,0
1288,0.25673470885305405,0
1289,0.2403905057002753,0
1290,0.23435042748236334,0
1291,0.2310193335181176,0
1292,0.25182835688855076,0
1293,0.25997591642505985,0
1294,0.2565201864924128,0
1295,0.2643023802032081,0
1296,0.26301572913469295,0
1297,0.22878105159612125,0
1298,0.2112401321930638,0
1299,0.2423499038263466,0
1300,0.24118144982760203,0
1301,0.22729991841680697,0
1302,0.2251834427886688,0
1303,0.22847348730076197,0
1304,0.2019028951913233,0
1305,0.2208038814200895,0
1306,0.2021963862521598,0
1307,0.21157039974863892,0
1308,0.2112741989565737,0
1309,0.22584801105693794,0
1310,0.2525590546361641,0
1311,0.2457034757622999,0
1312,0.26840658023831154,0
1313,0.23704675046363483,0
1314,0.25121300603456376,0
1315,0.23091781089126545,0
1316,0.24599198228303443,0
1317,0.21587947712669733,0
1318,0.23176583019247174,0
1319,0.2558228949349297,0
1320,0.23633068985688607,0
1321,0.23328903883113505,0
1322,0.19981679960367388,0
1323,0.20298121907189368,0
1324,0.2126476371847512,0
1325,0.219496519652717,0
1326,0.21100115408456588,0
1327,0.21561482400572085,0
1328,0.2015432432084352,0
1329,0.20558624192514788,0
1330,0.21229818160625724,0
1331,0.22860365707276903,0
1332,0.21325264292210305,0
1333,0.20929568397723225,0
1334,0.1870705860823317,0
1335,0.20030520783209596,0
1336,0.21066702619076286,0
1337,0.20172696909847454,0
1338,0.18314938308188156,0
1339,0.1966583069507862,0
1340,0.20355068389513217,0
1341,0.2149269420735482,0
1342,0.17383387615708418,0
1343,0.17656350206079738,0
1344,0.1799490654223522,0
1345,0.19815575910753835,0
1346,0.2016695906164372,0
1347,0.20518843073747473,0
1348,0.23282211659538346,0
1349,0.23389893086485972,0
1350,0.23134519658320118,0
1351,0.21578538057770166,0
1352,0.2217327631956104,0
1353,0.21040550982489284,0
1354,0.22543990662282515,0
1355,0.22271224559584193,0
1356,0.2371711201561676,0
1357,0.24683150643876914,0
1358,0.22662736901857816,0
1359,0.21568227224235223,0
1360,0.21283914116869393,0
1361,0.22095423979661444,0
1362,0.21983299686406324,0
1363,0.2612332791097562,0
1364,0.2468421737203349,0
1365,0.23567253339044253,0
1366,0.20830924165599451,0
1367,0.22120573289937914,0
1368,0.2283103408093894,0
1369,0.21333014552575807,0
1370,0.2340921194557781,0
1371,0.25713841170003865,0
1372,0.22039650210024408,0
1373,0.2119318942342023,0
1374,0.24333133413579375,0
1375,0.23822432104112612,0
1376,0.2474605603612988,0
1377,0.26776502733938173,0
1378,0.27554761631273417,0
1379,0.25601948173080474,0
1380,0.2589651888812667,0
1381,0.2523143395812683,0
1382,0.23867746340275162,0
1383,0.24491913340641377,0
1384,0.23722650069531243,0
1385,0.279376239173823,0
1386,0.286406706259557,0
1387,0.2742230615473071,0
1388,0.2808374033467373,0
1389,0.2779282644259847,0
1390,0.27524689208593345,0
1391,0.2525452145114128,0
1392,0.28332990999028584,0
1393,0.26417399353159343,0
1394,0.295151759471583,0
1395,0.30594550396813236,0
1396,0.30141657593583365,0
1397,0.3230576466220628,0
1398,0.2922296951623706,0
1399,0.2842805436873962,0
1400,0.2995377358652143,0
1401,0.31517438636881834,0
1402,0.3296280223804584,0
1403,0.3466439670081767,0
1404,0.3450098753600433,0
1405,0.3433269412557437,0
1406,0.3541139208803751,0
1407,0.3601674130595696,0
1408,0.3477250506259285,0
1409,0.3645687913504945,0
1410,0.3783092287703387,0
1411,0.3927319503582892,0
1412,0.39548003967085865,0
1413,0.42043686258106117,0
1414,0.4522720893081331,0
1415,0.4864268885146739,0
1416,0.5013809033131015,0
1417,0.465110110813318,0
1418,0.48175648229504303,0
1419,0.43853561404967467,0
1420,0.4805024855724684,0
1421,0.4690321312682497,0
1422,0.4832591374368471,0
1423,0.46464287404708954,0
1424,0.4945140239401937,0
1425,0.5322479142358342,0
1426,0.5462530589820563,0
1427,0.5841645376646188,0
1428,0.5883558954285768,0
1429,0.5974871791782543,0
1430,0.6033865269778723,0
1431,0.5795229815194496,0
1432,0.5997736004091841,0
1433,0.6215623499585143,0
1434,0.6474393299781753,0
1435,0.6146502652498842,0
1436,0.6331622215352344,0
1437,0.6553199298003639,0
1438,0.6556212842319359,0
1439,0.6884505307823433,0
1440,0.6912610181086395,0
1441,0.6984247683263848,0
1442,0.6853779190760895,0
1443,0.6916565462991675,0
1444,0.6647328289007677,0
1445,0.6975076537420847,0
1446,0.718906527399984,0
1447,0.7551365856868641,0
1448,0.7440649231112955,0
1449,0.7642342211422156,0
1450,0.7832283882314631,0
1451,0.7820464888135981,0
1452,0.8130501915382046,0
1453,0.8149681631030709,0
1454,0.8310956008785036,0
1455,0.8580219640128606,0
1456,0.8382843744814295,0
1457,0.848844016721249,0
1458,0.7952641249325597,0
1459,0.7825425453557255,0
1460,0.8166436745866854,0
1461,0.8104878089160183,0
1462,0.7972053784051597,0
1463,0.7825297904417734,0
1464,0.7892036459332563,0
1465,0.810769573619179,0
1466,0.7982214418300014,0
1467,0.8073000600057517,0
1468,0.781654475401604,0
1469,0.7521518951203854,0
1470,0.7691695528872766,0
1471,0.7846313462092477,0
1472,0.7836980365651514,0
1473,0.8121574308993775,0
1474,0.7959824151280703,0
1475,0.7941794313143331,0
1476,0.8115643798419103,0
1477,0.8597037790495443,0
1478,0.8733351920081239,0
1479,0.8707731329597465,0
1480,0.8655686667072909,0
1481,0.8488008196655519,0
1482,0.8441387796398891,0
1483,0.8601488416156725,0
1484,0.8547904217990658,0
1485,0.8331713750308974,0
1486,0.8241262119319767,0
1487,0.8116572000953013,0
1488,0.8003256787316068,0
1489,0.7391128316700635,0
1490,0.7130603029992865,0
1491,0.7258761945170205,0
1492,0.699758693133072,0
1493,0.7235635214492878,0
1494,0.7261178310821937,0
1495,0.6933847670996386,0
1496,0.693419787936937,0
1497,0.6916880866864238,0
1498,0.6898874001647146,0
1499,0.6980680038315723,0
1500,0.679102720701516,0
1501,0.6697849949150783,0
1502,0.685440508027953,0
1503,0.6514451501324346,0
1504,0.6367662347715809,0
1505,0.6384813593115227,0
1506,0.6339683164324772,0
1507,0.6093190992480899,0
1508,0.6122935358740222,0
1509,0.5943643781806636,0
1510,0.607691487341726,0
1511,0.5697706714866858,0
1512,0.5636651757404189,0
1513,0.5640251425618521,0
1514,0.5297823572612499,0
1515,0.47951626819874765,0
1516,0.4906734522888088,0
1517,0.5267649291487124,0
1518,0.478197075752439,0
1519,0.4801470172530496,0
1520,0.473208950031388,0
1521,0.5124796975205883,0
1522,0.5083175989038875,0
1523,0.4798895801085041,0
1524,0.46517857418821135,0
1525,0.4630114971978337,0
1526,0.4793683229346561,0
1527,0.4575647544382262,0
1528,0.45631177606340423,0
1529,0.46462875037512724,0
1530,0.45258628476506557,0
1531,0.4220684302571658,0
1532,0.41696236758292815,0
1533,0.4150482697934882,0
1534,0.41677152581013904,0
1535,0.40213675429394174,0
1536,0.3917121219138294,0
1537,0.40221061014549353,0
1538,0.4105137088782621,0
1539,0.3980319293127049,0
1540,0.4166734188680897,0
1541,0.3988453780986878,0
1542,0.39321776728530694,0
1543,0.3963337772434396,0
1544,0.36788098368138966,0
1545,0.3766278162881909,0
1546,0.3818993129788896,0
1547,0.37719754784147175,0
1548,0.3865378310438924,0
1549,0.3539915487212184,0
1550,0.33381452909090853,0
1551,0.353536746506264,0
1552,0.3422929135066268,0
1553,0.3452235777976868,0
1554,0.3256389883394459,0
1555,0.3180231796488019,0
1556,0.3119617239369382,0
1557,0.3143704975219153,0
1558,0.30940486678220575,0
1559,0.314011532943714,0
1560,0.3055238042180017,0
1561,0.30697908562738135,0
1562,0.3222794284692632,0
1563,0.3044612887443438,0
1564,0.29082128725158557,0
1565,0.29170396689013184,0
1566,0.30824855769265425,0
1567,0.293033457906655,0
1568,0.2957910669131228,0
1569,0.2918557028107222,0
1570,0.2903374911828078,0
1571,0.2627887881181685,0
1572,0.2662702916890591,0
1573,0.2490549243676206,0
1574,0.26891829621283364,0
1575,0.278428571896077,0
1576,0.29043874990034785,0
1577,0.25575312232878217,0
1578,0.2892078522098871,0
1579,0.2773228553632595,0
1580,0.2971748002975853,0
1581,0.26229138224990023,0
1582,0.2556101084206736,0
1583,0.26633337473612145,0
1584,0.27811091060820087,0
1585,0.26584297042398997,0
1586,0.2793277154277493,0
1587,0.268256179497747,0
1588,0.2744758019007341,0
1589,0.2445290720091647,0
1590,0.27149360838515435,0
1591,0.29900248377291017,0
1592,0.27444464260918056,0
1593,0.2553113106889727,0
1594,0.24924102179768753,0
1595,0.26375469065515633,0
1596,0.2623808770642327,0
1597,0.280962456047948,0
1598,0.28367336428297496,0
1599,0.2542069402456258,0
1600,0.26551597379075587,0
1601,0.27759973198497095,0
1602,0.2914305628418429,0
1603,0.263791515302665,0
1604,0.2646894190783755,0
1605,0.26814163528247653,0
1606,0.2404363872512351,0
1607,0.2387740619877423,0
1608,0.21931436598541057,0
1609,0.2236212705056784,0
1610,0.236911218687942,0
1611,0.22032192407861415,0
1612,0.2421082738797538,0
1613,0.24557264891252464,0
1614,0.23058413816992124,0
1615,0.21277563841535926,0
1616,0.23221617442762596,0
1617,0.2166229829283861,0
1618,0.2222393488391661,0
1619,0.2462192421037919,0
1620,0.24443766205902792,0
1621,0.19288599059476502,0
1622,0.24360622980280391,0
1623,0.25711284022340825,0
1624,0.23240882677747307,0
1625,0.22743798003448817,0
1626,0.2284454433871833,0
1627,0.23894641839303685,0
1628,0.2163952423070964,0
1629,0.2366611314625781,0
1630,0.25277884919089794,0
1631,0.23907042627372416,0
1632,0.24663065542651072,0
1633,0.23829570201487246,0
1634,0.24791156110588206,0
1635,0.21936374425360625,0
1636,0.23834488538185852,0
1637,0.24946680481701422,0
1638,0.24911486112803868,0
1639,0.22233517663947316,0
1640,0.22950458708855312,0
1641,0.25548428907521564,0
1642,0.24861770171135478,0
1643,0.2449793300620278,0
1644,0.2623004099164361,0
1645,0.2586694806320883,0
1646,0.23218180723083712,0
1647,0.29341589655581995,0
1648,0.28799937256525504,0
1649,0.26030558830259287,0
1650,0.24790431419870146,0
1651,0.22624609469942614,0
1652,0.22546013244889668,0
1653,0.22078210208819085,0
1654,0.21959694048589087,0
1655,0.2023964414075547,0
1656,0.21881226806520454,0
1657,0.2224404291152319,0
1658,0.22698654229711535,0
1659,0.1989488816751669,0
1660,0.21534995197578918,0
1661,0.19723255459466468,0
1662,0.20210752903406787,0
1663,0.2097458157254478,0
1664,0.20403780368702637,0
1665,0.21499154678240534,0
1666,0.2217879155230373,0
1667,0.2411151132328848,0
1668,0.2379215764277532,0
1669,0.2515322187757208,0
1670,0.23035644096210553,0
1671,0.23761959556603743,0
1672,0.2504642398355177,0
1673,0.2464373010953465,0
1674,0.22647197140107686,0
1675,0.20491125017885678,0
1676,0.22692130132855987,0
1677,0.2512187672101443,0
1678,0.28772065308913186,0
1679,0.23771157745973429,0
1680,0.21762424959858456,0
1681,0.2265230544803957,0
1682,0.20708830447479368,0
1683,0.22198424113767853,0
1684,0.20268611882771811,0
1685,0.17981986770814093,0
1686,0.19527422740838613,0
1687,0.200810164364555,0
1688,0.20321303274005856,0
1689,0.20708557824263144,0
1690,0.21981012551336043,0
1691,0.23273798216116903,0
1692,0.2278566523458971,0
1693,0.20592715039955356,0
1694,0.21665218802151598,0
1695,0.21700138949231582,0
1696,0.21710979819766693,0
1697,0.21010961651545648,0
1698,0.21204672714854753,0
1699,0.17433677073364376,0
1700,0.16986617573277268,0
1701,0.19441056797540182,0
1702,0.211641011275324,0
1703,0.21870745828687457,0
1704,0.22495113963576607,0
1705,0.23647590365184962,0
1706,0.2417931744729255,0
1707,0.22303127417576163,0
1708,0.23234164332694768,0
1709,0.21745958148606656,0
1710,0.1961213389726364,0
1711,0.19184322724546085,0
1712,0.22290861114292823,0
1713,0.22319769438929002,0
1714,0.22935615346774063,0
1715,0.2305221088823841,0
1716,0.23498609417746558,0
1717,0.21662959612910962,0
1718,0.2080226622305557,0
1719,0.22279497492578273,0
1720,0.21608698722992217,0
1721,0.2027272907873694,0
1722,0.22813715792229788,0
1723,0.2220830570631822,0
1724,0.21967871953357215,0
1725,0.21841237988333087,0
1726,0.22899624542538832,0
1727,0.21905547545677856,0
1728,0.2215042983323498,0
1729,0.24157560900586397,0
1730,0.2275834632906082,0
1731,0.22209597652571336,0
1732,0.23928014971729802,0
1733,0.23382530815952038,0
1734,0.24146649913680768,0
1735,0.24053868806529255,0
1736,0.2699147868610382,0
1737,0.2698161183050108,0
1738,0.2774048642120897,0
1739,0.26497531131375734,0
1740,0.2268603190075424,0
1741,0.22473768660416274,0
1742,0.23893202577588962,0
1743,0.24571123361023153,0
1744,0.23920838440759376,0
1745,0.28299764893286267,0
1746,0.27910573316974147,0
1747,0.26480152401136514,0
1748,0.26095012389167305,0
1749,0.25791815102371635,0
1750,0.28502739517205095,0
1751,0.2575765833695792,0
1752,0.2753425863266611,0
1753,0.27093001868216354,0
1754,0.26428986734115273,0
1755,0.2695544103816523,0
1756,0.25031713825183366,0
1757,0.25165282640429487,0
1758,0.26377681172006384,0
1759,0.2705418871489695,0
1760,0.273440702267647,0
1761,0.290645892141759,0
1762,0.2634662813714018,0
1763,0.27329862820958417,0
1764,0.2785506983162171,0
1765,0.3230208932499511,0
1766,0.27708592994763054,0
1767,0.26706169517235584,0
1768,0.27299015075971683,0
1769,0.27121252549271846,0
1770,0.28035348898121953,0
1771,0.27333196513919755,0
1772,0.2698169109542608,0
1773,0.29191754021979616,0
1774,0.276980222420279,0
1775,0.2655631093958767,0
1776,0.2795151557606238,0
1777,0.27463467159338195,0
1778,0.25600850563099586,0
1779,0.27139589067909653,0
1780,0.2896364506279613,0
1781,0.26291900122943995,0
1782,0.24127176701623917,0
1783,0.24138797975009238,0
1784,0.2631105624184861,0
1785,0.2419149439955217,0
1786,0.23976708954298795,0
1787,0.2534502835453134,0
1788,0.2576200323364886,0
1789,0.26160019345980823,0
1790,0.2601107494338662,0
1791,0.2699954197378261,0
1792,0.26972500960320117,0
1793,0.2957889378896805,0
1794,0.2960690947969304,0
1795,0.2950598740223554,0
1796,0.26392475951267597,0
1797,0.2728014392151145,0
1798,0.31493611605988464,0
1799,0.29500261166946035,0
1800,0.2796966805313226,0
1801,0.30078099818603066,0
1802,0.31114555791661974,0
1803,0.3110736022974008,0
1804,0.2873951974520273,0
1805,0.3000048834352486,0
1806,0.3359037576542956,0
1807,0.307290331323869,0
1808,0.326252183956661,0
1809,0.3153407926404796,0
1810,0.28100891188778004,0
1811,0.33814003324228914,0
1812,0.32876112762972814,0
1813,0.327013593337425,0
1814,0.3297925885849646,0
1815,0.3353725662111228,0
1816,0.329170254617516,0
1817,0.32510159819922085,0
1818,0.3369282408982369,0
1819,0.3465796602946796,0
1820,0.3130587124590782,0
1821,0.31600539714223996,0
1822,0.3296869286824323,0
1823,0.3355477434947722,0
1824,0.3045427209917413,0
1825,0.35026308049085814,0
1826,0.34834098355420895,0
1827,0.3419098816949724,0
1828,0.35162233907701484,0
1829,0.34690837260454266,0
1830,0.34313597588252814,0
1831,0.31091039118406294,0
1832,0.32011124404527197,0
1833,0.3081262909349845,0
1834,0.33485251530534493,0
1835,0.3320937026869464,0
1836,0.3144291071226456,0
1837,0.3298132749600716,0
1838,0.35571518209699254,0
1839,0.37062294152926056,0
1840,0.352032141106331,0
1841,0.3504673679769538,0
1842,0.35962800621483143,0
1843,0.3805371409957802,0
1844,0.3850524777221065,0
1845,0.33308328244549407,0
1846,0.3648626645636356,0
1847,0.37999471780990124,0
1848,0.3651674221117996,0
1849,0.35865045374529764,0
1850,0.37558689692076536,0
1851,0.3863804172871026,0
1852,0.38488802643311487,0
1853,0.40245872787872095,0
1854,0.38901954001719175,0
1855,0.39868054863794233,0
1856,0.410714081037387,0
1857,0.42556238224271736,0
1858,0.45190948564027583,0
1859,0.4573162396828252,0
1860,0.44644432051205424,0
1861,0.40573877123805585,0
1862,0.4291200231592076,0
1863,0.4174813662514667,0
1864,0.42549301520515054,0
1865,0.44896152694529295,0
1866,0.45809086930947673,0
1867,0.46962521935330426,0
1868,0.499752609810498,0
1869,0.49558656784621125,0
1870,0.4932409893286846,0
1871,0.49316601597570986,0
1872,0.49462678831422485,0
1873,0.5223024126529391,0
1874,0.516967957179628,0
1875,0.5162643765303092,0
1876,0.5142156162984627,0
1877,0.5300672647444701,0
1878,0.5104875730139582,0
1879,0.5143046594342358,0
1880,0.48189993989589563,0
1881,0.47681151854746745,0
1882,0.4350512824763623,0
1883,0.4570190933033046,0
1884,0.4515893034937972,0
1885,0.4464332637461763,0
1886,0.41728331297483645,0
1887,0.43846300828820123,0
1888,0.4254599781374978,0
1889,0.4557266449868145,0
1890,0.44726870205670444,0
1891,0.4002964763100102,0
1892,0.4295897602243097,0
1893,0.4208520992445152,0
1894,0.42868837126327597,0
1895,0.43420932131352596,0
1896,0.4494608866411134,0
1897,0.4272035186678464,0
1898,0.42364928759364356,0
1899,0.42180968851895184,0
1900,0.38311770866399275,0
1901,0.4094922679487481,0
1902,0.40252122650710026,0
1903,0.4066973992423469,0
1904,0.4277710504164154,0
1905,0.44055559935964633,0
1906,0.43878130674768406,0
1907,0.46905627986408976,0
1908,0.45202297093342175,0
1909,0.44065675446770114,0
1910,0.4400156421688142,0
1911,0.458139870747403,0
1912,0.43781769234050105,0
1913,0.4030256446472775,0
1914,0.4081797176040274,0
1915,0.4121000787430463,0
1916,0.391655138585477,0
1917,0.3578340737152126,0
1918,0.3504351434409675,0
1919,0.3714279655383811,0
1920,0.3647148768680246,0
1921,0.3840024171655936,0
1922,0.35095847953003806,0
1923,0.3892380922693469,0
1924,0.34570165485185256,0
1925,0.3789427264224877,0
1926,0.3710638684344983,0
1927,0.38620137653319514,0
1928,0.3751316493581995,0
1929,0.3728694921451973,0
1930,0.36803619732391835,0
1931,0.39426214612715443,0
1932,0.3685453241121626,0
1933,0.38396994069390616,0
1934,0.37569281238866964,0
1935,0.35421997543441947,0
1936,0.3472728857323562,0
1937,0.3495017706201608,0
1938,0.3819877654396892,0
1939,0.36988869609254443,0
1940,0.3854432291257727,0
1941,0.3863513077293894,0
1942,0.3994286486751606,0
1943,0.3863744433165518,0
1944,0.37068322390473557,0
1945,0.3926453852499909,0
1946,0.37755185407463143,0
1947,0.35845943947402426,0
1948,0.3781948221525147,0
1949,0.3355613867636216,0
1950,0.3472838520433689,0
1951,0.35543030384727786,0
1952,0.356843252541749,0
1953,0.34463717083743767,0
1954,0.3484997529235449,0
1955,0.35079992891605355,0
1956,0.3402152479500357,0
1957,0.32832151328483516,0
1958,0.3173679078116985,0
1959,0.32877317669429623,0
1960,0.31786978849458264,0
1961,0.3106991969827612,0
1962,0.31445546574157884,0
1963,0.31724557775677936,0
1964,0.28890318789146757,0
1965,0.3042122005973591,0
1966,0.29267919731663156,0
1967,0.2894162041205156,0
1968,0.2840636779134798,0
1969,0.2774777836183292,0
1970,0.27960595659734766,0
1971,0.2751768599504347,0
1972,0.27329956911529235,0
1973,0.2665323823330011,0
1974,0.26143472809724155,0
1975,0.25645121585029806,0
1976,0.2447634240831009,0
1977,0.275967382373926,0
1978,0.2697926145094289,0
1979,0.2763759732308953,0
1980,0.2562902644284846,0
1981,0.2626009282479453,0
1982,0.2632303854885458,0
1983,0.24770271758114443,0
1984,0.2423273671305032,0
1985,0.2523399795026636,0
1986,0.2520467457167331,0
1987,0.23028221603830723,0
1988,0.21102799757306517,0
1989,0.23198110331759286,0
1990,0.23620205346429876,0
1991,0.24120273259950373,0
1992,0.25730499032525994,0
1993,0.29333242484440586,0
1994,0.2838469288695769,0
1995,0.2511901783490294,0
1996,0.19754944769890412,0
1997,0.2046569243365188,0
1998,0.2213182679691938,0
1999,0.20083425680627914,0
2000,0.21803050794286388,0
2001,0.20403993245536892,0
2002,0.21789523325787746,0
2003,0.19819213276681186,0
2004,0.18994568782923557,0
2005,0.21187005124844577,0
2006,0.23300394600084154,0
2007,0.21744140551449964,0
2008,0.22353418609732797,0
2009,0.21404875408134402,0
2010,0.23125909378245935,0
2011,0.2119837643439856,0
2012,0.21719448370617844,0
2013,0.22123844698934694,0
2014,0.22398238257351716,0
2015,0.24451629879587178,0
2016,0.22986419429145433,0
2017,0.23074411201067055,0
2018,0.22500087580066272,0
2019,0.22684981529937592,0
2020,0.22570992584319008,0
2021,0.21295326687360808,0
2022,0.22377390195418326,0
2023,0.23108447797476736,0
2024,0.21818162190151488,0
2025,0.22117191003622766,0
2026,0.1947608359924827,0
2027,0.1944861720938474,0
2028,0.22209702997255004,0
2029,0.20321838974097906,0
2030,0.24128498944473775,0
2031,0.22867419852964346,0
2032,0.22251598946967993,0
2033,0.22098445360236735,0
2034,0.2259182995261055,0
2035,0.22688256447986577,0
2036,0.23722123549390003,0
2037,0.23362704747261548,0
2038,0.21888327433965854,0
2039,0.2316205972133174,0
2040,0.23580188075126585,0
2041,0.24927181468799903,0
2042,0.23063951616170592,0
2043,0.25325331591487604,0
2044,0.25183510870874165,0
2045,0.24896464768223492,0
2046,0.2564504554083963,0
2047,0.25276381195092795,0
2048,0.2361539322908539,0
2049,0.2719212512173199,0
2050,0.25119333694668444,0
2051,0.23894051475096623,0
2052,0.23594631142451217,0
2053,0.25591448728299904,0
2054,0.249354964708873,0
2055,0.24381486857570772,0
2056,0.22937023036381662,0
2057,0.23234333934079862,0
2058,0.2475561367649321,0
2059,0.26545881677284244,0
2060,0.25174122281251865,0
2061,0.2633382335861869,0
2062,0.26893337831264025,0
2063,0.2662240050367748,0
2064,0.24814220730568373,0
2065,0.25944641940191315,0
2066,0.24251440457683632,0
2067,0.26985565039742054,0
2068,0.25589927919306493,0
2069,0.25169813781674577,0
2070,0.2499806783640185,0
2071,0.2691126112132439,0
2072,0.2867226372105167,0
2073,0.29840117723201637,0
2074,0.27729225484476017,0
